name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Orenburg,51.7727,55.0988,RU,564773,515003,Orenburg,-13.05,-8.23,-0.18,7.67,13.38,19.87,20.15,17.68,13.14,4.64,-1.34,-7.71
Orël,52.96508,36.07849,RU,303696,515012,Orël,-4.13,0.13,3.33,8.32,11.84,15.08,17.78,16.65,10.62,6.47,1.9,-4.5
Orekhovo-Zuyevo,55.80672,38.96178,RU,120000,515024,Orekhovo-Zuyevo,-6.81,-0.36,1.06,7.58,10.73,14.67,18.01,16.05,9.72,5.01,-0.35,-4.74
Orekhovo-Borisovo Severnoye,55.61667,37.68333,RU,128000,515027,Orekhovo-Borisovo Severnoye,-6.3,-0.31,1.16,7.46,10.69,14.48,17.65,15.84,9.61,5.22,0.03,-4.34
Sunzha,43.3195,45.04911,RU,71841,515083,Sunzha,-2.21,0.09,5.84,10.75,14.74,20.06,23.05,20.6,17.76,10.86,7.29,-0.26
Onega,63.9057,38.09944,RU,22693,515246,Onega,-13.01,-1.16,-2.94,2.76,4.62,10.56,16.48,14.12,7.44,1.58,-5.88,-4.64
Omutninsk,58.67001,52.1932,RU,25364,515267,Omutninsk,-12.76,-4.39,-2.11,2.61,7.11,14.75,17.79,15.58,7.88,-0.78,-6.62,-7.57
Olenegorsk,68.1432,33.25287,RU,23670,515698,Olenegorsk,-17.21,-3.95,-6.29,-0.83,2.38,7.93,12.49,11.44,5.31,-0.45,-9.08,-6.78
Tsotsin-Yurt,43.24206,46.00013,RU,15970,515804,Tsotsin-Yurt,-1.48,1.54,6.27,11.05,15.45,20.94,23.71,21.03,18.82,11.64,7.97,0.61
Oktyabr’skiy,54.48147,53.47103,RU,108200,515879,Oktyabr’skiy,-12.24,-5.85,-0.55,5.75,11.11,16.86,19.16,16.34,10.82,3.2,-3.25,-8.43
Oktyabr’sk,53.16722,48.70056,RU,26306,515938,Oktyabr’sk,-9.63,-3.73,0.95,8.72,12.88,16.94,19.94,17.22,12.01,5.54,-0.62,-7.31
Odintsovo,55.67798,37.27773,RU,137041,516215,Odintsovo,-6.32,-0.35,1.12,7.27,10.48,14.17,17.21,15.62,9.24,4.99,-0.23,-4.53
Ochër,57.89035,54.72019,RU,15395,516256,Ochër,-12.19,-5.32,-2.05,2.71,7.88,15.93,18.62,16.07,8.31,0.19,-5.94,-7.98
Ochakovo-Matveyevskoye,55.68432,37.44654,RU,114000,516264,Ochakovo-Matveyevskoye,-6.32,-0.33,0.97,7.37,10.59,14.32,17.41,15.73,9.4,5.12,-0.09,-4.39
Obninsk,55.09681,36.61006,RU,107392,516436,Obninsk,-5.77,-0.19,1.69,7.4,10.62,14.27,17.0,15.8,9.51,5.34,0.44,-4.51
Nytva,57.9437,55.3396,RU,20525,516576,Nytva,-12.25,-5.48,-1.99,2.55,7.91,16.13,18.87,16.29,8.41,0.53,-5.78,-8.06
Nyandoma,61.6656,40.2013,RU,22179,516647,Nyandoma,-13.76,-1.77,-2.86,3.61,5.67,11.9,16.38,13.41,5.62,0.58,-7.57,-5.89
Nurlat,54.42766,50.80511,RU,34451,516716,Nurlat,-11.44,-4.97,-0.66,6.58,11.45,16.34,19.06,16.36,10.59,3.39,-2.67,-8.48
Novyy Oskol,50.76331,37.86415,RU,21035,516931,Novyy Oskol,-3.27,0.74,4.6,10.12,13.11,15.99,19.51,17.6,12.57,7.6,3.74,-3.07
Novyye Kuz’minki,55.7,37.75,RU,143000,517121,Novyye Kuz’minki,-6.47,-0.42,0.92,7.48,10.71,14.52,17.7,15.86,9.6,5.14,-0.08,-4.4
Novyye Cherëmushki,55.7,37.58333,RU,101000,517161,Novyye Cherëmushki,-6.6,-0.57,0.48,7.3,10.54,14.35,17.5,15.69,9.43,5.04,-0.16,-4.48
Novozybkov,52.53711,31.93659,RU,42571,517269,Novozybkov,-1.5,1.51,4.48,8.49,12.58,15.34,17.11,16.83,10.43,7.11,3.25,-3.13
Novovoronezh,51.30719,39.21732,RU,37392,517716,Novovoronezh,-4.51,0.4,4.16,9.9,12.91,16.05,19.63,17.4,12.08,7.3,2.98,-3.24
Novouzensk,50.45917,48.14306,RU,16932,517739,Novouzensk,-8.41,-4.23,3.95,10.8,14.32,18.91,22.51,18.7,14.55,7.43,1.74,-4.63
Novoul’yanovsk,54.14961,48.38907,RU,17139,517766,Novoul’yanovsk,-9.44,-2.94,0.6,8.07,12.24,16.24,19.51,16.9,11.31,4.52,-1.38,-7.06
Novotroitsk,51.20301,58.32665,RU,106186,517836,Novotroitsk,-13.49,-9.14,-0.3,7.11,13.4,20.47,20.31,17.74,12.91,4.07,-2.57,-8.31
Novotitarovskaya,45.23756,38.98059,RU,22630,517842,Novotitarovskaya,1.33,3.38,7.0,12.36,15.92,20.81,25.01,22.0,17.93,11.61,9.62,2.57
Novoshakhtinsk,47.76037,39.93335,RU,99478,517963,Novoshakhtinsk,-3.32,-0.68,4.94,11.05,14.59,18.1,22.44,20.27,15.2,8.78,6.05,-1.19
Novorossiysk,44.72439,37.76752,RU,241856,518255,Novorossiysk,3.1,4.61,7.06,11.5,15.59,19.78,24.83,22.51,18.65,12.92,11.1,5.23
Novopokrovskaya,45.95139,40.70056,RU,19342,518325,Novopokrovskaya,-0.5,2.2,6.4,12.29,15.61,19.96,24.55,21.67,17.44,10.77,8.82,1.3
Novopavlovsk,43.96222,43.63417,RU,24408,518383,Novopavlovsk,-2.79,0.23,6.27,10.75,14.9,19.67,22.83,20.34,17.24,10.35,7.4,-0.57
Novomoskovsk,54.0105,38.2846,RU,130982,518557,Novomoskovsk,-6.42,-0.9,1.68,7.58,10.56,14.26,17.36,15.79,9.84,5.33,0.27,-5.76
Novomichurinsk,54.0384,39.7479,RU,20821,518602,Novomichurinsk,-6.0,-0.31,2.17,8.3,11.17,15.01,18.4,16.52,10.63,5.87,0.59,-5.17
Novokuz’minki,55.71667,37.78333,RU,50000,518657,Novokuz’minki,-6.52,-0.47,0.87,7.42,10.66,14.47,17.65,15.81,9.55,5.09,-0.13,-4.45
Novokuybyshevsk,53.0959,49.9462,RU,111800,518659,Novokuybyshevsk,-10.68,-4.85,0.39,8.35,12.69,16.95,19.61,16.87,11.76,4.96,-1.25,-8.06
Novokubansk,45.117,41.0267,RU,36401,518682,Novokubansk,-0.07,2.4,6.37,12.17,15.48,20.0,24.65,21.71,18.32,11.28,9.08,1.92
Novokhovrino,55.86667,37.5,RU,50000,518740,Novokhovrino,-6.51,-0.39,0.91,7.29,10.53,14.27,17.4,15.65,9.31,4.93,-0.36,-4.6
Novogireyevo,55.75378,37.81885,RU,95000,518879,Novogireyevo,-6.54,-0.43,1.1,7.4,10.63,14.38,17.56,15.78,9.42,4.97,-0.29,-4.53
Novodvinsk,64.4165,40.8122,RU,42900,518909,Novodvinsk,-16.06,-1.79,-3.14,1.85,4.38,11.78,17.39,13.63,5.89,0.24,-7.95,-6.26
Novocherkassk,47.42096,40.09185,RU,166974,518970,Novocherkassk,-2.91,0.07,5.44,11.44,14.99,18.71,23.14,20.93,15.84,9.32,6.8,-0.44
Novocheboksarsk,56.11095,47.47755,RU,128468,518976,Novocheboksarsk,-10.62,-2.93,-1.1,6.07,10.04,14.99,18.94,16.15,9.7,3.02,-3.44,-6.87
Novoanninskiy,50.52891,42.6707,RU,19231,519062,Novoanninskiy,-5.76,-1.18,4.18,11.08,13.69,17.15,21.06,18.18,13.37,7.78,3.04,-4.28
Novoaleksandrovsk,45.4948,41.22075,RU,27610,519106,Novoaleksandrovsk,-0.15,2.39,6.45,12.26,15.51,20.11,24.72,21.66,18.06,11.05,9.01,1.61
Velikiy Novgorod,58.52131,31.27104,RU,222868,519336,Velikiy Novgorod,-4.99,1.47,1.75,8.09,11.07,15.42,17.37,15.95,9.01,5.63,-0.25,-3.02
Novaya Usman’,51.6301,39.4128,RU,22165,519447,Novaya Usman’,-4.75,0.38,4.08,9.86,12.77,16.05,19.53,17.32,11.96,7.17,2.69,-3.48
Novaya Derevnya,59.98748,30.28682,RU,20000,519711,Novaya Derevnya,-5.95,0.83,0.52,6.6,8.79,12.9,16.28,15.65,8.63,5.1,-0.86,-2.28
Noginsk,55.86647,38.4438,RU,115979,520068,Noginsk,-6.59,-0.25,1.13,7.66,10.77,14.65,17.91,16.07,9.64,5.05,-0.33,-4.51
Nizhnyaya Tura,58.6293,59.8118,RU,22600,520204,Nizhnyaya Tura,-17.94,-7.99,-2.8,2.3,6.94,16.01,18.36,15.86,7.34,-1.35,-7.37,-10.27
Nizhny Tagil,57.91944,59.965,RU,381116,520494,Nizhny Tagil,-15.94,-7.36,-2.25,2.79,7.82,16.36,18.42,16.01,7.91,-0.57,-6.29,-9.65
Nizhniy Novgorod,56.32867,44.00205,RU,1259013,520555,Nizhniy Novgorod,-9.53,-1.96,-0.67,7.21,9.66,14.4,18.3,16.13,9.5,3.62,-2.52,-6.35
Nizhniy Lomov,53.53041,43.67663,RU,23835,520574,Nizhniy Lomov,-8.23,-2.24,1.63,8.44,11.3,14.93,18.29,15.92,10.3,4.89,-0.92,-6.52
Nizhnekamsk,55.63657,51.82447,RU,234297,521118,Nizhnekamsk,-11.26,-4.81,-1.09,5.25,10.77,16.4,19.54,16.31,9.92,2.6,-3.97,-8.02
Nikulino,55.66943,37.46598,RU,30000,521416,Nikulino,-6.61,-0.6,0.47,7.22,10.46,14.23,17.36,15.59,9.32,4.99,-0.21,-4.51
Nikol’skoye,55.68333,37.48333,RU,50000,521500,Nikol’skoye,-6.57,-0.55,0.52,7.27,10.51,14.27,17.41,15.64,9.37,5.04,-0.16,-4.46
Nikol’skoye,59.70056,30.78472,RU,19280,521509,Nikol’skoye,-5.93,1.34,1.06,7.34,9.74,14.05,16.97,15.79,8.49,5.35,-1.32,-2.98
Nikol’sk,53.71886,46.07118,RU,24300,521776,Nikol’sk,-9.34,-2.95,0.49,7.72,11.31,14.86,18.37,15.58,10.31,4.22,-1.73,-7.01
Nikolayevsk,50.02824,45.45953,RU,16044,521874,Nikolayevsk,-5.99,-2.78,4.55,11.45,14.36,18.01,22.26,18.91,14.49,8.06,3.11,-3.79
Nikel,69.41285,30.22198,RU,15596,522260,Nikel,-15.66,-3.88,-6.11,0.19,2.68,9.13,12.85,11.95,6.43,0.58,-8.15,-5.34
Nezlobnaya,44.11806,43.40278,RU,18412,522301,Nezlobnaya,-2.29,0.54,6.45,10.93,14.99,19.75,23.02,20.55,17.46,10.64,7.76,-0.24
Nevinnomyssk,44.6333,41.9444,RU,134345,522377,Nevinnomyssk,-2.41,0.97,5.43,10.69,14.17,18.72,22.81,20.33,17.12,10.48,7.68,0.6
Nevel’,56.02094,29.92844,RU,17832,522410,Nevel’,-2.98,1.69,3.0,7.97,11.61,14.88,16.15,15.84,9.41,6.17,1.51,-3.25
Nesterovskaya,43.23861,45.05028,RU,19186,522470,Nesterovskaya,-3.25,-0.57,5.06,10.12,14.11,19.16,21.64,19.53,16.81,10.51,7.08,-0.46
Nerekhta,57.45881,40.57471,RU,25352,522594,Nerekhta,-8.87,-0.92,-0.22,6.86,9.38,14.32,17.92,16.04,8.99,3.86,-2.79,-5.45
Nelidovo,56.22107,32.77738,RU,25349,522775,Nelidovo,-4.75,0.67,1.72,7.34,10.83,14.06,16.1,15.53,8.9,5.29,0.37,-4.24
Neftekamsk,56.092,54.2661,RU,126805,522942,Neftekamsk,-11.13,-5.63,-1.26,4.37,10.28,17.09,19.76,16.73,9.95,2.19,-4.43,-8.4
Neftegorsk,52.802,51.166,RU,19542,522945,Neftegorsk,-11.25,-5.58,0.15,8.32,12.85,17.57,19.94,17.0,12.09,4.9,-1.27,-8.14
Nazran’,43.22597,44.77323,RU,164131,523064,Nazran’,-3.35,-0.96,4.66,9.62,13.64,18.69,21.39,19.16,16.44,10.03,6.57,-0.88
Nar'yan-Mar,67.63869,53.00371,RU,18041,523392,Nar'yan-Mar,-21.89,-8.06,-9.05,-2.87,-0.3,9.48,17.25,10.54,4.03,-3.69,-13.8,-12.14
Nartkala,43.5575,43.85083,RU,33390,523405,Nartkala,-3.18,-0.43,5.87,10.86,14.89,19.54,22.46,20.27,17.05,10.2,6.7,-1.11
Naro-Fominsk,55.38752,36.73307,RU,72632,523426,Naro-Fominsk,-5.68,0.04,1.63,7.51,10.75,14.44,17.23,15.93,9.55,5.43,0.32,-4.27
Nalchik,43.49806,43.61889,RU,239300,523523,Nalchik,-4.25,-1.11,3.4,8.68,13.36,17.64,20.44,18.33,15.46,9.31,5.47,-0.95
Nakhabino,55.84854,37.17789,RU,31715,523553,Nakhabino,-6.26,-0.26,1.19,7.35,10.61,14.26,17.28,15.72,9.29,5.04,-0.21,-4.53
Naberezhnyye Chelny,55.72545,52.41122,RU,509870,523750,Naberezhnyye Chelny,-11.04,-4.85,-1.0,5.13,10.88,16.7,19.72,16.64,10.11,2.67,-3.9,-7.81
Mytishchi,55.91163,37.73076,RU,160542,523812,Mytishchi,-6.51,-0.33,1.08,7.42,10.65,14.39,17.56,15.8,9.43,5.0,-0.32,-4.59
Murom,55.575,42.0426,RU,126931,524294,Murom,-8.04,-1.12,0.45,7.69,10.37,14.62,18.29,16.27,9.84,4.68,-1.24,-5.95
Murmansk,68.97917,33.09251,RU,295374,524305,Murmansk,-15.83,-3.17,-4.84,1.24,2.76,8.49,12.59,11.76,6.31,0.67,-7.29,-5.34
Mtsensk,53.27657,36.57334,RU,47609,524640,Mtsensk,-4.62,-0.05,2.97,8.24,11.44,14.83,17.62,16.46,10.45,6.23,1.57,-4.45
Mozhga,56.44469,52.22763,RU,47270,524699,Mozhga,-11.32,-4.9,-1.41,4.06,9.69,15.97,19.02,16.08,9.32,1.74,-4.96,-7.77
Mozhaysk,55.50194,36.02722,RU,31557,524712,Mozhaysk,-5.67,0.02,1.55,7.28,10.56,14.11,16.75,15.78,9.18,5.21,0.17,-4.53
Mozdok,43.74359,44.65177,RU,40823,524736,Mozdok,-1.34,1.66,7.25,12.03,16.12,21.33,24.48,21.81,18.81,11.57,8.35,0.7
Mostovskoy,44.41222,40.79361,RU,25188,524809,Mostovskoy,-2.62,-0.04,4.89,10.2,13.97,18.06,22.02,19.32,16.34,10.04,7.3,1.27
Moscow,55.75222,37.61556,RU,10381222,524901,Moscow,-6.45,-0.39,0.76,7.48,10.73,14.53,17.66,15.87,9.56,5.14,-0.1,-4.38
Morshansk,53.44354,41.81065,RU,43311,525138,Morshansk,-6.65,-0.76,2.36,8.94,11.53,15.18,18.65,16.42,10.89,5.72,0.19,-5.63
Morozovsk,48.35502,41.82627,RU,29289,525162,Morozovsk,-3.93,-1.3,5.32,11.45,14.61,18.3,22.79,20.58,15.71,9.0,5.59,-1.29
Monino,55.84244,38.19362,RU,19852,525396,Monino,-6.65,-0.42,1.0,7.37,10.56,14.38,17.64,15.79,9.48,4.94,-0.33,-4.51
Monchegorsk,67.93972,32.87389,RU,49868,525404,Monchegorsk,-16.91,-3.95,-6.55,-1.02,2.38,8.2,12.81,11.86,5.61,-0.38,-9.33,-6.97
Mineralnye Vody,44.21028,43.13528,RU,76280,526480,Mineralnye Vody,-1.76,1.03,6.36,10.94,14.86,19.64,23.13,20.7,17.7,10.77,7.84,0.17
Millerovo,48.92265,40.39673,RU,38527,526558,Millerovo,-3.84,-0.79,4.93,11.15,14.36,17.58,21.83,19.53,14.66,8.48,5.03,-1.74
Mikhaylovka,50.06,43.2379,RU,58898,527012,Mikhaylovka,-5.57,-1.58,4.42,11.28,13.99,17.33,21.4,18.5,13.85,8.06,3.35,-3.8
Mikhalkovo,55.68333,37.43333,RU,30000,527057,Mikhalkovo,-6.27,-0.28,1.02,7.42,10.64,14.37,17.45,15.78,9.45,5.17,-0.04,-4.34
Michurinsk,52.8978,40.4907,RU,93499,527191,Michurinsk,-5.97,-0.54,2.69,8.99,11.55,15.25,18.66,16.44,10.95,5.99,0.9,-5.23
Metallostroy,59.80083,30.54778,RU,26361,527361,Metallostroy,-5.92,1.23,0.98,7.11,9.54,13.7,16.81,15.85,8.54,5.32,-1.22,-2.69
Menzelinsk,55.72706,53.10258,RU,16858,527529,Menzelinsk,-10.99,-5.03,-1.01,5.34,10.85,16.89,19.73,16.78,10.2,2.63,-3.8,-7.84
Mendeleyevsk,55.90819,52.29047,RU,22969,527579,Mendeleyevsk,-11.15,-4.98,-1.27,4.43,10.61,16.56,19.64,16.58,9.9,2.48,-4.25,-7.81
Meleuz,52.96467,55.93277,RU,65362,527717,Meleuz,-13.39,-8.66,-0.7,4.66,12.19,18.53,19.09,16.46,11.64,3.18,-3.35,-9.84
Melenki,55.3343,41.6295,RU,15902,527740,Melenki,-7.5,-0.8,0.86,8.14,10.85,15.05,18.53,16.5,10.1,5.04,-0.91,-5.64
Medvezh’yegorsk,62.91713,34.45689,RU,16551,527888,Medvezh’yegorsk,-11.08,-0.82,-2.58,2.89,7.17,11.76,16.54,15.2,7.99,2.73,-5.2,-4.55
Medvedovskaya,45.45151,39.02485,RU,16941,527968,Medvedovskaya,0.99,3.04,6.77,12.2,15.74,20.54,24.56,21.62,17.51,11.36,9.25,2.18
Medvedevo,56.63388,47.80405,RU,16407,528056,Medvedevo,-10.86,-2.91,-1.05,5.85,9.54,14.98,18.74,15.96,9.37,2.44,-3.89,-6.8
Mednogorsk,51.4128,57.595,RU,30676,528109,Mednogorsk,-13.81,-9.39,-0.91,5.16,12.13,19.04,19.25,16.76,12.13,3.34,-3.08,-8.18
Maykop,44.60778,40.10583,RU,141970,528293,Maykop,-0.05,2.55,6.22,11.65,15.04,19.79,24.06,21.42,17.87,11.26,9.23,2.46
Matveyevskoye,55.71112,37.47502,RU,30000,528454,Matveyevskoye,-6.47,-0.45,0.62,7.37,10.61,14.37,17.51,15.74,9.47,5.14,-0.06,-4.36
Marks,51.71111,46.74861,RU,32929,529073,Marks,-8.63,-3.64,3.24,10.16,13.79,17.3,20.79,17.73,13.05,6.96,0.87,-5.6
Mar’ino,55.65,37.71667,RU,243000,529237,Mar’ino,-6.15,-0.16,1.31,7.61,10.84,14.62,17.8,15.99,9.76,5.37,0.18,-4.18
Manturovo,58.32889,44.76406,RU,18817,529505,Manturovo,-11.7,-2.26,-1.55,5.49,8.1,13.79,17.89,15.49,8.48,1.86,-4.89,-5.98
Yaroslavskiy,55.88333,37.71667,RU,91000,530088,Yaroslavskiy,-6.42,-0.25,1.14,7.47,10.7,14.44,17.61,15.85,9.48,5.05,-0.25,-4.49
Maloyaroslavets,55.01457,36.47185,RU,32669,530849,Maloyaroslavets,-5.74,-0.22,1.73,7.35,10.55,14.14,16.86,15.75,9.47,5.31,0.5,-4.55
Malgobek,43.51118,44.58821,RU,43400,531129,Malgobek,-1.94,0.49,6.12,10.96,14.91,19.98,22.88,20.51,17.65,10.91,7.49,-0.04
Malakhovka,55.64776,38.02486,RU,18399,531820,Malakhovka,-6.37,-0.32,1.3,7.51,10.73,14.53,17.73,15.9,9.67,5.18,-0.03,-4.39
Makhachkala,42.97638,47.50236,RU,596356,532096,Makhachkala,0.8,3.2,6.11,10.82,16.11,21.75,24.62,22.62,20.42,13.69,10.33,4.24
Magnitogorsk,53.41861,59.04722,RU,413351,532288,Magnitogorsk,-14.73,-9.93,-1.53,4.13,11.18,17.93,18.34,15.57,10.46,1.84,-4.9,-11.67
Lyudinovo,53.86639,34.44778,RU,41392,532459,Lyudinovo,-3.65,0.54,2.95,7.84,11.53,14.72,16.93,16.17,9.89,6.18,1.64,-4.63
Lyublino,55.67738,37.76005,RU,172000,532535,Lyublino,-6.47,-0.42,0.92,7.48,10.71,14.52,17.7,15.86,9.6,5.14,-0.08,-4.4
Lyubertsy,55.67719,37.89322,RU,154650,532615,Lyubertsy,-6.44,-0.37,1.21,7.49,10.73,14.5,17.71,15.88,9.6,5.12,-0.11,-4.4
Lytkarino,55.58271,37.90516,RU,50619,532657,Lytkarino,-6.5,-0.46,1.11,7.36,10.57,14.35,17.54,15.74,9.48,5.03,-0.18,-4.53
Lys’va,58.10861,57.80528,RU,68660,532675,Lys’va,-14.08,-6.21,-1.93,2.41,6.55,16.06,18.4,16.09,7.81,-0.38,-6.24,-8.86
Lyskovo,56.03282,45.0422,RU,23570,532715,Lyskovo,-9.23,-1.84,-0.1,7.61,10.17,14.75,18.61,16.35,10.01,3.89,-2.43,-5.92
Luzhniki,55.71599,37.55376,RU,30000,533067,Luzhniki,-6.59,-0.55,0.51,7.35,10.59,14.4,17.55,15.73,9.48,5.09,-0.13,-4.48
Lukhovitsy,54.97661,39.0444,RU,32387,533543,Lukhovitsy,-6.23,-0.25,1.69,8.01,11.12,14.96,18.18,16.42,10.18,5.5,0.18,-4.98
Luga,58.73722,29.84528,RU,40114,533690,Luga,-4.65,1.73,1.57,7.63,10.67,14.78,16.56,15.65,8.72,5.75,-0.31,-2.74
Losino-Petrovskiy,55.86959,38.20065,RU,22116,534015,Losino-Petrovskiy,-6.64,-0.35,1.03,7.52,10.69,14.53,17.77,15.94,9.52,4.97,-0.42,-4.64
Lomonosov,59.90612,29.77253,RU,42505,534341,Lomonosov,-5.38,0.95,0.56,6.09,8.4,12.18,15.44,15.13,8.4,4.99,-0.47,-1.97
Lodeynoye Pole,60.726,33.55306,RU,22164,534560,Lodeynoye Pole,-9.39,0.06,-1.34,5.88,8.4,13.39,16.94,15.76,8.05,4.15,-3.62,-3.86
Lobnya,56.00972,37.48194,RU,61772,534595,Lobnya,-6.62,-0.4,0.84,7.22,10.39,14.11,17.24,15.57,9.14,4.77,-0.61,-4.83
Livny,52.42534,37.60689,RU,46779,534701,Livny,-4.9,-0.16,3.22,8.64,11.69,14.87,18.06,16.51,10.8,6.42,1.75,-4.79
Liski,50.98405,39.51545,RU,55939,534838,Liski,-4.53,0.27,4.25,10.12,13.1,16.18,19.86,17.55,12.36,7.43,3.26,-3.18
Lipetsk,52.60311,39.57076,RU,509735,535121,Lipetsk,-5.53,-0.3,3.06,9.0,11.73,15.32,18.71,16.64,11.11,6.2,1.31,-4.78
Likino-Dulevo,55.7083,38.9542,RU,31100,535243,Likino-Dulevo,-6.77,-0.38,1.07,7.67,10.75,14.67,18.0,16.09,9.73,5.01,-0.33,-4.84
Likhobory,55.85,37.56667,RU,50000,535270,Likhobory,-6.36,-0.22,1.17,7.47,10.71,14.45,17.61,15.84,9.5,5.08,-0.21,-4.44
Lianozovo,55.89783,37.5868,RU,86000,535330,Lianozovo,-6.56,-0.42,0.97,7.27,10.51,14.25,17.41,15.64,9.3,4.88,-0.41,-4.64
L’govskiy,51.63069,35.2775,RU,23500,535334,L’govskiy,-2.81,0.61,4.24,9.21,12.73,15.35,18.27,17.07,11.1,7.21,3.28,-3.63
Komendantsky aerodrom,60.00448,30.27523,RU,84052,535729,Komendantsky aerodrom,-5.95,0.83,0.52,6.6,8.79,12.9,16.28,15.65,8.63,5.1,-0.86,-2.28
Lermontov,44.10667,42.97333,RU,23369,535886,Lermontov,-4.22,-1.53,3.98,8.59,12.7,17.15,20.33,17.96,15.16,8.88,5.98,-2.0
Leonovo,55.85,37.65,RU,30000,535966,Leonovo,-6.37,-0.21,1.19,7.52,10.75,14.49,17.66,15.9,9.53,5.1,-0.2,-4.44
Leninskiye Gory,55.7,37.56667,RU,30000,536098,Leninskiye Gory,-6.7,-0.67,0.38,7.2,10.44,14.25,17.4,15.59,9.33,4.94,-0.26,-4.58
Leninsk,48.70233,45.19798,RU,15167,536156,Leninsk,-4.53,-2.03,5.61,12.33,15.31,19.21,23.71,20.73,16.3,9.47,5.06,-1.83
Leninogorsk,54.60256,52.46087,RU,66263,536162,Leninogorsk,-12.46,-5.81,-0.98,5.17,10.62,16.14,18.73,15.84,10.18,2.61,-3.8,-8.77
Tsaritsyno,55.6254,37.65032,RU,123000,536164,Tsaritsyno,-6.45,-0.46,1.01,7.31,10.54,14.32,17.5,15.69,9.46,5.07,-0.12,-4.48
Leningradskaya,46.3214,39.3877,RU,38712,536200,Leningradskaya,-0.25,2.22,6.23,11.8,15.44,19.8,23.79,21.51,16.8,10.71,8.44,1.37
Yubileyny,55.93333,37.83333,RU,32508,536206,Yubileyny,-6.56,-0.36,1.03,7.41,10.61,14.36,17.54,15.78,9.4,4.94,-0.38,-4.61
Lefortovo,55.76667,37.7,RU,91000,536398,Lefortovo,-6.45,-0.37,1.07,7.45,10.7,14.46,17.62,15.83,9.5,5.07,-0.18,-4.43
Lebedyan’,53.01942,39.16639,RU,22970,536518,Lebedyan’,-5.3,-0.28,2.94,8.9,11.65,15.28,18.62,16.79,11.1,6.21,1.26,-4.98
Lazarevskoye,43.90886,39.33137,RU,30000,536625,Lazarevskoye,3.37,5.64,7.3,12.27,16.11,20.36,24.73,22.8,19.58,14.9,12.82,8.04
Lakinsk,56.01931,39.94848,RU,16706,537107,Lakinsk,-7.49,-0.71,0.43,7.33,10.31,14.41,18.05,15.97,9.49,4.63,-1.05,-5.5
Labinsk,44.63417,40.73556,RU,61945,537281,Labinsk,-1.03,2.04,5.98,11.49,14.94,19.38,23.8,21.09,17.83,11.09,8.56,1.97
Dugulubgey,43.6625,43.53694,RU,20965,537345,Dugulubgey,-4.15,-1.11,4.7,9.56,13.92,18.39,21.37,19.15,16.07,9.51,6.31,-1.38
Kuznetsk,53.11675,46.60037,RU,90480,537737,Kuznetsk,-9.6,-3.57,0.69,7.86,11.67,15.13,18.57,15.79,10.61,4.69,-1.44,-7.42
Kuz’minki,55.7,37.8,RU,143000,537832,Kuz’minki,-6.57,-0.52,0.82,7.38,10.61,14.42,17.6,15.76,9.5,5.04,-0.18,-4.5
Kuvandyk,51.4781,57.3552,RU,28706,538138,Kuvandyk,-13.6,-9.15,-0.55,5.31,12.62,19.56,19.79,17.22,12.58,3.71,-2.86,-7.95
Kuskovo,55.73423,37.82616,RU,30000,538321,Kuskovo,-6.52,-0.47,0.87,7.42,10.66,14.47,17.65,15.81,9.55,5.09,-0.13,-4.45
Kushva,58.29056,59.75917,RU,34058,538340,Kushva,-17.72,-8.23,-3.12,1.87,6.6,15.55,17.83,15.37,6.94,-1.65,-7.49,-10.52
Kushchyovskaya,46.5599,39.6321,RU,29915,538416,Kushchyovskaya,-0.92,2.04,6.28,11.97,15.58,19.77,23.82,21.56,16.77,10.61,8.32,1.14
Kusa,55.33833,59.44056,RU,19818,538442,Kusa,-13.0,-8.18,-1.73,3.37,9.18,16.22,17.45,15.18,9.16,0.51,-5.82,-10.39
Kur’yanovo,55.65,37.7,RU,30000,538472,Kur’yanovo,-6.2,-0.21,1.26,7.56,10.79,14.58,17.75,15.94,9.71,5.32,0.13,-4.24
Kursk,51.73733,36.18735,RU,448733,538560,Kursk,-3.66,0.08,3.68,8.95,12.25,14.96,18.02,16.65,10.85,6.7,2.5,-4.38
Kurovskoye,55.58183,38.91994,RU,19173,538601,Kurovskoye,-6.51,-0.19,1.33,7.9,10.98,14.89,18.17,16.34,9.95,5.26,-0.13,-4.63
Kurganinsk,44.88,40.59861,RU,47681,538836,Kurganinsk,0.02,2.54,6.38,11.98,15.31,19.96,24.49,21.58,18.2,11.3,9.11,2.14
Kurchatov,51.6601,35.6521,RU,46600,538908,Kurchatov,-3.15,0.37,4.05,9.17,12.62,15.32,18.26,16.97,11.06,7.07,2.97,-3.94
Kurchaloy,43.20184,46.0881,RU,20903,538913,Kurchaloy,-1.65,1.43,6.01,10.75,15.21,20.71,23.46,20.8,18.66,11.5,7.84,0.61
Kupchino,59.85278,30.35667,RU,54198,539061,Kupchino,-6.08,0.98,0.73,6.86,9.21,13.38,16.63,15.8,8.57,5.19,-1.19,-2.57
Kungur,57.4368,56.9593,RU,66389,539147,Kungur,-12.54,-6.07,-1.58,2.76,8.5,16.7,18.86,16.49,8.91,0.82,-5.84,-8.51
