name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Wuppertal,51.25627,7.14816,DE,360797,2805753,Wuppertal,1.08,-0.09,1.56,8.16,11.68,15.74,19.88,18.51,14.43,11.97,5.49,4.95
Wunstorf,52.42377,9.43585,DE,42080,2805761,Wunstorf,0.85,0.48,0.16,8.2,12.48,15.94,19.55,18.89,14.3,11.99,5.69,5.15
Wülfrath,51.28195,7.03821,DE,21003,2805910,Wülfrath,0.84,-0.28,1.29,7.88,11.4,15.48,19.61,18.23,14.15,11.71,5.24,4.67
Wörth am Rhein,49.04888,8.25959,DE,17272,2806081,Wörth am Rhein,1.75,0.5,3.24,9.86,12.47,17.15,21.9,20.36,15.73,12.92,6.06,4.43
Worms,49.63278,8.35916,DE,81099,2806142,Worms,1.34,0.51,2.29,9.41,12.29,16.77,21.33,19.77,15.05,12.09,5.68,3.81
Wolfsburg,52.42452,10.7815,DE,123064,2806654,Wolfsburg,0.76,0.02,-0.77,8.11,12.85,16.59,20.21,18.93,14.07,11.76,5.47,4.87
Wolfratshausen,47.91289,11.42166,DE,17191,2806768,Wolfratshausen,-0.46,-2.72,1.24,8.24,11.02,15.09,20.04,18.24,13.44,10.51,3.56,1.11
Wolfenbüttel,52.16442,10.54095,DE,54740,2806914,Wolfenbüttel,0.43,-0.17,-0.82,7.88,12.41,16.09,19.68,18.57,14.0,11.64,5.24,4.78
Wolfen,51.66122,12.26873,DE,25251,2806919,Wolfen,0.27,-0.2,-1.04,8.42,13.17,16.99,20.56,19.37,14.1,11.61,5.37,4.54
Witzenhausen,51.34103,9.8554,DE,16055,2807184,Witzenhausen,0.23,-0.31,-0.17,8.1,12.09,15.98,19.69,18.73,14.09,11.51,5.05,4.67
Wittstock,53.16118,12.48287,DE,17361,2807201,Wittstock,0.27,-0.54,-1.31,7.45,13.45,16.46,19.75,18.67,13.26,11.17,5.38,4.46
Wittmund,53.57674,7.77839,DE,21355,2807218,Wittmund,1.62,0.85,0.43,6.83,11.27,14.26,17.78,17.98,14.18,12.04,6.93,5.67
Wittlich,49.98596,6.89308,DE,17887,2807240,Wittlich,0.84,-0.33,1.31,8.2,11.32,15.56,19.89,18.42,14.07,11.8,4.98,3.92
Wittenberge,53.00543,11.75032,DE,20171,2807344,Wittenberge,0.73,-0.14,-1.01,8.01,13.53,16.91,20.43,19.15,13.75,11.58,5.6,4.73
Wittenau,52.59319,13.32127,DE,24726,2807360,Wittenau,-0.15,-0.12,-1.69,7.9,13.84,17.07,20.42,19.42,13.64,11.4,5.44,4.33
Witten,51.44362,7.35258,DE,101247,2807363,Witten,1.02,-0.05,1.39,8.35,11.86,15.83,19.92,18.86,14.53,12.09,5.56,5.09
Wismar,53.89314,11.45286,DE,45255,2807465,Wismar,0.97,-0.32,-1.26,7.17,13.1,15.73,19.35,18.74,13.68,11.59,6.06,4.99
Wipperfürth,51.1161,7.39865,DE,23723,2807594,Wipperfürth,0.36,-0.95,0.63,7.52,11.02,15.07,19.24,18.02,13.76,11.18,4.67,4.04
Winterhude,53.6,10.0,DE,56382,2807748,Winterhude,1.04,0.16,-1.3,7.15,12.62,15.49,19.04,18.48,13.67,11.63,5.69,4.88
Winsen,53.35753,10.21282,DE,32662,2807845,Winsen,1.12,0.25,-0.96,7.57,12.89,15.88,19.45,18.78,13.87,11.86,5.89,5.01
Winnenden,48.87563,9.39819,DE,28334,2807872,Winnenden,0.82,-1.08,2.32,9.04,11.64,16.21,20.84,18.88,14.43,11.69,4.94,3.01
Wilnsdorf,50.81667,8.1,DE,21505,2808461,Wilnsdorf,-0.41,-2.16,-0.8,6.93,10.48,14.61,18.76,17.39,13.01,10.34,3.87,2.95
Wilmersdorf,52.48333,13.31667,DE,101877,2808473,Wilmersdorf,-0.15,-0.15,-1.67,7.96,13.82,17.14,20.49,19.52,13.71,11.41,5.42,4.26
Willich,51.26371,6.54734,DE,51843,2808559,Willich,1.69,0.79,2.15,8.63,12.14,16.35,20.46,18.98,15.05,12.63,6.21,5.5
Wilhelmstadt,52.52462,13.17707,DE,40463,2808662,Wilhelmstadt,-0.03,-0.06,-1.46,8.05,13.89,17.21,20.55,19.55,13.8,11.55,5.54,4.44
Wilhelmshaven,53.52998,8.11253,DE,84393,2808720,Wilhelmshaven,1.41,0.63,0.21,7.13,11.79,14.69,18.23,18.14,14.05,11.9,6.47,5.43
Wilhelmsburg,53.50669,9.98715,DE,53064,2808747,Wilhelmsburg,1.16,0.3,-1.06,7.44,12.82,15.72,19.29,18.72,13.84,11.82,5.82,5.01
Wildeshausen,52.89446,8.43375,DE,18114,2808893,Wildeshausen,1.2,0.72,0.6,7.83,12.34,15.61,19.2,18.74,14.24,12.09,6.14,5.35
Wiesloch,49.29504,8.69846,DE,26605,2809138,Wiesloch,1.58,0.36,3.1,9.88,12.38,17.14,21.69,19.9,15.29,12.44,5.82,3.85
Wiesbaden,50.08258,8.24932,DE,278609,2809346,Wiesbaden,1.25,0.69,1.71,9.03,12.27,16.64,21.08,19.66,14.98,11.88,5.58,3.81
Wiehl,50.9495,7.55062,DE,26291,2809517,Wiehl,0.69,-0.73,0.82,7.96,11.43,15.5,19.74,18.51,14.02,11.46,4.86,4.17
Wetzlar,50.56109,8.50495,DE,52656,2809889,Wetzlar,0.81,-0.28,0.93,8.34,11.88,16.11,20.3,18.83,14.4,11.5,5.1,3.96
Wetter,51.38747,7.39277,DE,29146,2809984,Wetter,1.02,-0.05,1.39,8.35,11.86,15.83,19.92,18.86,14.53,12.09,5.56,5.09
Westerstede,53.25682,7.92737,DE,21902,2810188,Westerstede,1.29,0.65,0.45,7.32,11.93,14.88,18.42,18.1,13.94,11.89,6.22,5.36
Westend,52.51708,13.27636,DE,41328,2810538,Westend,-0.31,-0.3,-1.82,7.81,13.68,16.99,20.34,19.37,13.56,11.26,5.27,4.11
Wesseling,50.82709,6.9747,DE,35665,2810612,Wesseling,1.68,0.77,1.87,8.73,12.1,16.25,20.43,19.16,14.92,12.64,5.96,5.38
Wesel,51.6669,6.62037,DE,61685,2810678,Wesel,1.6,0.85,2.07,8.36,12.12,16.22,20.19,18.91,14.91,12.39,6.32,5.48
Wertheim,49.759,9.50852,DE,24869,2810716,Wertheim,1.09,-0.1,1.97,9.3,12.29,16.75,21.12,19.54,14.69,11.69,5.46,3.91
Wersten,51.18459,6.81249,DE,27151,2810730,Wersten,1.47,0.58,2.09,8.76,12.29,16.43,20.58,19.24,15.07,12.63,6.12,5.34
Wernigerode,51.83652,10.78216,DE,34463,2810808,Wernigerode,-0.96,-1.64,-2.25,6.89,11.63,15.5,19.08,17.88,13.14,10.58,4.2,3.46
Werne,51.66446,7.63421,DE,30810,2810833,Werne,0.95,0.4,1.43,8.28,11.99,15.92,19.92,19.07,14.59,12.1,5.72,5.21
Wermelskirchen,51.1397,7.21583,DE,36816,2810855,Wermelskirchen,0.16,-0.95,0.6,7.33,10.82,14.92,19.09,17.78,13.58,11.04,4.54,3.85
Werl,51.55493,7.91403,DE,32149,2810878,Werl,0.78,0.18,1.21,8.27,11.88,15.76,19.74,18.96,14.44,12.02,5.47,5.12
Werdohl,51.26011,7.76608,DE,20366,2810919,Werdohl,0.47,-0.72,0.6,7.79,11.31,15.25,19.3,18.31,13.97,11.54,5.01,4.63
Werder,52.37874,12.934,DE,22384,2810945,Werder,0.24,-0.02,-1.2,8.14,13.81,17.3,20.58,19.49,13.93,11.66,5.6,4.61
Werdau,50.73604,12.37534,DE,24424,2810969,Werdau,-0.98,-1.46,-1.08,8.12,12.15,16.03,19.92,18.83,13.38,10.99,4.62,4.08
Wendlingen am Neckar,48.67124,9.37632,DE,15728,2811204,Wendlingen am Neckar,0.94,-1.05,2.51,9.39,11.91,16.54,21.19,19.2,14.65,12.02,5.09,3.16
Wenden,50.96667,7.86667,DE,19924,2811278,Wenden,-0.74,-2.27,-1.36,6.54,10.19,14.23,18.41,17.21,12.66,10.11,3.6,3.01
Wendelstein,49.3523,11.15069,DE,16220,2811292,Wendelstein,-0.05,-1.09,1.43,8.89,11.92,16.17,20.94,18.92,13.8,10.6,4.55,2.64
Weiterstadt,49.9039,8.58874,DE,24253,2811644,Weiterstadt,1.51,0.68,2.11,9.3,12.31,16.78,21.18,19.65,15.09,12.12,5.68,4.19
Weißwasser,51.50403,14.64017,DE,22099,2811698,Weißwasser,-1.19,-0.69,-1.5,8.65,13.64,17.16,20.33,19.22,13.55,11.39,5.34,3.9
Weißenfels,51.20148,11.96843,DE,29792,2811899,Weißenfels,0.17,-0.27,-1.12,8.7,12.96,16.85,20.53,19.47,14.34,11.78,5.52,4.92
Weißenburg in Bayern,49.03095,10.97221,DE,18578,2811909,Weißenburg in Bayern,0.23,-1.16,1.73,8.89,11.8,15.95,20.67,18.75,13.93,10.69,4.62,2.39
Weinstadt-Endersbach,48.81311,9.36387,DE,26166,2812145,Weinstadt-Endersbach,1.1,-0.83,2.63,9.47,12.0,16.61,21.25,19.28,14.78,12.16,5.24,3.36
Weinheim,49.54887,8.66697,DE,43325,2812174,Weinheim,1.58,0.54,2.94,9.81,12.43,17.09,21.61,19.89,15.26,12.41,5.88,3.93
Weingarten,47.81009,9.63863,DE,23802,2812204,Weingarten,0.05,-1.32,2.42,8.95,11.38,15.93,20.59,18.99,14.53,11.44,4.49,1.83
Weimar,50.9803,11.32903,DE,64727,2812482,Weimar,-0.32,-0.66,-1.05,7.78,12.0,15.94,19.65,18.52,13.67,11.06,4.84,4.32
Weilheim,47.84147,11.15484,DE,21401,2812515,Weilheim,-1.02,-3.39,0.95,7.93,10.87,14.95,20.02,18.15,13.39,10.51,3.21,-0.08
Weilerswist,50.75292,6.84585,DE,16321,2812522,Weilerswist,1.19,0.19,1.25,8.19,11.55,15.7,19.85,18.56,14.48,12.24,5.52,5.1
Weil der Stadt,48.74953,8.87176,DE,19338,2812625,Weil der Stadt,0.7,-1.8,1.99,8.46,11.04,15.82,20.29,18.37,14.2,11.69,4.59,3.15
Weil am Rhein,47.59331,7.62082,DE,29548,2812636,Weil am Rhein,1.15,-0.18,3.45,9.69,11.55,16.51,21.32,19.66,15.54,12.29,4.93,1.75
Weiden,49.67682,12.15613,DE,42550,2813040,Weiden,-0.37,-1.6,-0.04,8.17,11.86,16.0,20.68,18.83,13.32,9.9,4.15,2.08
Weißensee,52.55632,13.46649,DE,47693,2813187,Weißensee,-0.35,-0.22,-1.91,7.8,13.8,16.98,20.31,19.33,13.5,11.28,5.34,4.14
Wegberg,51.14221,6.28436,DE,29622,2813390,Wegberg,1.65,0.6,2.03,8.6,11.93,16.2,20.37,18.93,15.02,12.72,6.13,5.52
Weener,53.16332,7.35052,DE,15718,2813433,Weener,1.17,0.73,0.72,7.34,11.79,14.86,18.5,18.08,14.03,11.91,6.3,5.35
Wedel,53.58374,9.69835,DE,31995,2813464,Wedel,1.2,0.28,-0.89,7.25,12.66,15.44,18.98,18.45,13.79,11.8,5.85,5.06
Wedding,52.54734,13.35594,DE,85275,2813472,Wedding,-0.23,-0.18,-1.82,7.97,13.87,17.17,20.53,19.58,13.71,11.39,5.41,4.19
Wassenberg,51.10009,6.15484,DE,16641,2813786,Wassenberg,1.75,0.74,2.18,8.73,12.03,16.32,20.5,19.05,15.13,12.86,6.25,5.6
Warstein,51.44488,8.34851,DE,28532,2814005,Warstein,-0.56,-1.97,-1.23,6.65,10.55,14.39,18.35,17.44,12.95,10.56,4.0,3.78
Warendorf,51.95109,7.98756,DE,38707,2814127,Warendorf,0.87,0.6,1.16,8.39,12.31,16.09,20.02,19.2,14.57,12.07,5.72,5.06
Waren,53.5204,12.67985,DE,21470,2814131,Waren,0.02,-0.81,-1.65,6.94,13.26,16.12,19.28,18.33,13.03,10.97,5.31,4.25
Wardenburg,53.06667,8.2,DE,16019,2814146,Wardenburg,1.25,0.67,0.51,7.62,12.22,15.3,18.82,18.47,14.11,12.01,6.13,5.33
Warburg,51.49011,9.14641,DE,24317,2814153,Warburg,-0.01,-0.62,-0.34,7.64,11.63,15.39,19.2,18.38,13.73,11.26,4.76,4.36
Wangen,47.6895,9.83247,DE,27045,2814270,Wangen,-0.68,-2.11,1.85,8.29,10.53,15.04,19.59,18.0,13.64,10.76,3.72,1.09
Wandlitz,52.74196,13.45799,DE,19888,2814305,Wandlitz,-0.41,-0.27,-1.97,7.72,13.81,16.91,20.22,19.24,13.42,11.25,5.32,4.16
Waltrop,51.62125,7.40238,DE,30220,2814362,Waltrop,1.08,0.45,1.65,8.44,12.07,16.03,20.12,19.18,14.72,12.24,5.83,5.33
Walsrode,52.86147,9.5926,DE,24448,2814462,Walsrode,1.04,0.45,-0.06,8.0,12.75,15.95,19.63,18.91,14.07,11.9,5.76,4.99
Wallenhorst,52.35,8.01667,DE,24201,2814632,Wallenhorst,0.7,0.42,0.73,7.87,12.07,15.69,19.58,18.75,14.15,11.81,5.66,4.98
Waldshut-Tiengen,47.62323,8.21717,DE,22404,2814791,Waldshut-Tiengen,1.17,-0.8,3.54,9.76,11.59,16.5,21.26,19.48,15.37,12.39,4.8,2.46
Waldkraiburg,48.20854,12.39893,DE,24676,2814874,Waldkraiburg,0.35,-1.17,2.47,9.62,12.5,16.16,20.95,19.58,14.16,10.82,4.59,1.55
Waldkirch,48.09585,7.96371,DE,20155,2814883,Waldkirch,1.59,-0.91,3.42,9.58,11.56,16.61,21.25,19.45,15.33,12.7,5.19,3.53
Waldbröl,50.87576,7.61688,DE,19533,2815137,Waldbröl,0.23,-1.18,0.37,7.51,10.98,15.05,19.29,18.06,13.57,11.01,4.41,3.72
Waiblingen,48.83241,9.31641,DE,52945,2815330,Waiblingen,1.23,-0.6,2.68,9.44,11.99,16.6,21.25,19.27,14.84,12.2,5.32,3.37
Waghäusel,49.24991,8.51257,DE,20178,2815487,Waghäusel,1.59,0.44,3.07,9.63,12.25,16.91,21.56,19.9,15.35,12.48,5.84,4.01
Wadgassen,49.26667,6.78333,DE,18464,2815559,Wadgassen,1.0,-0.15,2.46,8.9,11.37,16.13,20.77,19.06,14.78,12.34,5.22,3.84
Wadern,49.54122,6.88774,DE,17282,2815565,Wadern,0.81,-0.36,1.85,8.44,11.05,15.68,20.16,18.5,14.28,11.93,4.88,3.71
Wachtberg,50.63333,7.1,DE,20032,2815678,Wachtberg,1.1,-0.06,1.11,8.07,11.43,15.55,19.65,18.36,14.19,11.97,5.27,4.68
Vreden,52.03792,6.828,DE,22412,2815824,Vreden,1.35,0.88,1.75,8.26,12.19,16.08,19.96,18.92,14.69,12.23,6.21,5.38
Volksdorf,53.64972,10.18417,DE,20685,2816607,Volksdorf,0.95,-0.05,-1.46,6.98,12.51,15.4,18.95,18.32,13.51,11.51,5.64,4.78
Völklingen,49.25162,6.85873,DE,41132,2816630,Völklingen,1.22,0.05,2.64,9.06,11.56,16.3,20.93,19.25,14.99,12.51,5.44,4.09
Voerde,51.59703,6.6863,DE,36047,2817065,Voerde,1.68,0.85,2.17,8.48,12.2,16.31,20.33,19.02,15.01,12.5,6.38,5.58
Vlotho,52.1653,8.85996,DE,20214,2817105,Vlotho,0.83,0.43,0.49,8.26,12.29,15.87,19.62,19.0,14.36,12.0,5.65,5.16
Vilshofen,48.62695,13.19222,DE,16695,2817202,Vilshofen,0.08,-0.7,2.57,9.83,12.76,16.43,20.91,19.72,14.17,10.73,4.82,1.8
Villingen-Schwenningen,48.06226,8.49358,DE,81770,2817220,Villingen-Schwenningen,-1.15,-3.96,0.16,6.92,9.22,14.23,19.01,16.74,12.77,9.89,2.32,0.51
Viersen,51.25435,6.39441,DE,76153,2817311,Viersen,1.7,0.77,2.13,8.62,12.12,16.36,20.46,18.95,15.07,12.66,6.23,5.53
Viernheim,49.54033,8.5782,DE,32620,2817324,Viernheim,1.7,0.62,2.89,9.88,12.56,17.17,21.68,19.99,15.35,12.53,5.98,4.11
Versmold,52.04009,8.15272,DE,20996,2817537,Versmold,0.72,0.45,0.98,8.21,12.17,15.95,19.83,19.09,14.47,11.94,5.57,4.9
Verl,51.88333,8.51667,DE,24002,2817576,Verl,0.69,0.31,0.88,8.18,12.1,15.85,19.71,19.01,14.37,11.84,5.38,4.84
Verden,52.92343,9.23491,DE,26924,2817599,Verden,1.02,0.57,0.13,7.93,12.57,15.76,19.35,18.78,14.14,11.97,5.88,5.08
Velbert,51.33537,7.04348,DE,87669,2817724,Velbert,0.49,-0.63,0.94,7.53,11.05,15.13,19.26,17.88,13.8,11.36,4.89,4.31
Vegesack,53.16667,8.61667,DE,34757,2817783,Vegesack,1.27,0.65,0.12,7.58,12.31,15.34,18.75,18.44,14.07,11.99,6.14,5.33
Vechta,52.72632,8.28598,DE,29729,2817812,Vechta,1.07,0.72,0.68,8.01,12.4,15.8,19.48,18.84,14.28,12.09,6.02,5.22
Vechelde,52.26038,10.36491,DE,16219,2817813,Vechelde,0.49,-0.14,-0.77,7.87,12.39,16.05,19.67,18.58,13.91,11.57,5.2,4.75
Vaterstetten,48.10537,11.76825,DE,21007,2817818,Vaterstetten,-0.31,-2.34,1.63,8.48,11.23,15.06,19.82,18.19,13.28,10.11,3.69,1.14
Varel,53.39693,8.13621,DE,25212,2817873,Varel,1.37,0.59,0.23,7.19,11.88,14.83,18.33,18.15,13.99,11.87,6.28,5.34
Vaihingen an der Enz,48.93563,8.96045,DE,28867,2817927,Vaihingen an der Enz,1.49,-0.24,3.0,9.59,12.14,16.87,21.54,19.58,15.13,12.52,5.56,3.8
Uetersen,53.68769,9.66394,DE,17921,2818067,Uetersen,1.2,0.24,-0.89,7.1,12.61,15.36,18.91,18.36,13.73,11.75,5.86,5.04
Uslar,51.6569,9.63501,DE,15951,2818094,Uslar,0.26,-0.27,-0.16,7.83,11.9,15.73,19.4,18.5,13.99,11.43,4.97,4.58
Unterschleißheim,48.28038,11.57684,DE,25567,2818766,Unterschleißheim,-0.01,-2.05,1.95,9.28,11.95,15.88,20.7,18.91,13.96,10.72,4.34,1.67
Unterhaching,48.06598,11.61564,DE,20852,2819465,Unterhaching,-0.63,-2.85,1.26,8.26,11.02,14.93,19.71,18.0,13.18,9.98,3.55,0.95
Unterkrozingen,47.91933,7.69045,DE,15908,2819974,Unterkrozingen,1.52,-0.06,3.62,9.89,11.98,17.03,21.75,20.22,15.81,12.67,5.27,2.5
Unna,51.53795,7.68969,DE,66734,2820087,Unna,0.82,-0.01,1.23,8.28,11.84,15.77,19.81,18.92,14.47,12.05,5.5,5.12
Ulm,48.39841,9.99155,DE,120451,2820256,Ulm,0.08,-2.09,1.56,8.33,11.06,15.47,20.11,18.27,13.79,10.74,4.0,2.09
Uerdingen,51.35478,6.63918,DE,17888,2820447,Uerdingen,1.7,0.82,2.22,8.62,12.21,16.38,20.47,19.06,15.08,12.61,6.3,5.53
Uelzen,52.96572,10.56111,DE,34996,2820456,Uelzen,0.85,-0.04,-0.77,7.98,13.07,16.36,20.08,19.1,13.97,11.79,5.68,4.96
Überlingen,47.76977,9.17136,DE,21507,2820577,Überlingen,0.55,-0.84,2.53,9.1,11.71,16.36,21.05,19.47,14.93,11.75,4.68,2.05
Übach-Palenberg,50.91775,6.12336,DE,25544,2820621,Übach-Palenberg,1.38,0.08,1.65,8.28,11.48,15.72,20.0,18.59,14.62,12.53,5.73,5.18
Tuttlingen,47.98464,8.8177,DE,34847,2820693,Tuttlingen,-0.81,-3.51,1.22,7.75,10.0,14.89,19.84,17.83,13.32,10.22,3.11,0.92
Tübingen,48.52266,9.05222,DE,83416,2820860,Tübingen,0.78,-1.41,2.2,8.93,11.42,16.1,20.76,18.76,14.34,11.77,4.71,2.94
Trossingen,48.07667,8.64409,DE,15040,2820973,Trossingen,-0.82,-3.62,0.6,7.31,9.6,14.58,19.42,17.15,13.12,10.14,2.68,0.87
Troisdorf,50.80901,7.14968,DE,74749,2821029,Troisdorf,1.65,0.76,1.9,8.75,12.11,16.27,20.46,19.19,14.9,12.58,5.91,5.28
Trier,49.75565,6.63935,DE,100129,2821164,Trier,1.35,0.32,1.85,8.55,11.54,15.85,20.15,18.6,14.44,12.24,5.44,4.16
Traunstein,47.86825,12.64335,DE,18422,2821515,Traunstein,-1.07,-2.6,1.08,8.2,11.26,14.86,19.6,18.23,13.12,10.12,3.47,1.1
Traunreut,47.96269,12.59231,DE,21244,2821517,Traunreut,-0.92,-2.45,1.34,8.14,11.17,14.75,19.45,18.12,13.0,9.8,3.51,0.87
Torgau,51.56016,12.99617,DE,18746,2821807,Torgau,0.08,-0.24,-0.86,8.72,13.4,17.17,20.76,19.52,14.07,11.64,5.42,4.6
Tönisvorst,51.32092,6.49412,DE,30296,2821899,Tönisvorst,1.69,0.79,2.15,8.63,12.14,16.35,20.46,18.98,15.05,12.63,6.21,5.5
Tettnang,47.66857,9.59132,DE,18135,2823368,Tettnang,-0.05,-1.42,2.32,8.85,11.28,15.83,20.49,18.89,14.43,11.34,4.39,1.73
Templin,53.11865,13.5022,DE,17634,2823533,Templin,-0.45,-0.66,-1.89,7.39,13.7,16.57,19.78,18.84,13.24,11.13,5.34,4.21
Tempelhof,52.46667,13.4,DE,61769,2823538,Tempelhof,-0.26,-0.2,-1.84,7.93,13.82,17.12,20.48,19.53,13.66,11.33,5.36,4.14
Teltow,52.4031,13.26014,DE,19530,2823567,Teltow,-0.1,-0.12,-1.5,8.05,13.82,17.19,20.54,19.58,13.77,11.46,5.44,4.28
Telgte,51.97995,7.78293,DE,19389,2823590,Telgte,0.95,0.68,1.31,8.44,12.36,16.15,20.12,19.27,14.63,12.13,5.83,5.17
Tegel,52.57601,13.29389,DE,36764,2823708,Tegel,-0.11,-0.07,-1.64,7.95,13.89,17.12,20.47,19.47,13.69,11.45,5.5,4.37
Taunusstein,50.14993,8.15206,DE,29501,2823799,Taunusstein,0.07,-0.89,0.4,7.66,10.85,15.26,19.67,18.23,13.65,10.65,4.27,2.84
Taufkirchen,48.0486,11.61701,DE,17791,2823812,Taufkirchen,-0.31,-2.65,1.46,8.36,11.05,15.0,19.87,18.13,13.36,10.38,3.74,1.35
Syke,52.91345,8.82209,DE,24274,2824461,Syke,1.1,0.68,0.32,7.84,12.43,15.64,19.18,18.68,14.2,12.04,6.03,5.27
Sundern,51.3281,8.00369,DE,27554,2824655,Sundern,0.04,-1.24,-0.06,7.35,10.91,14.83,18.85,17.9,13.53,11.12,4.59,4.26
Sulzbach-Rosenberg,49.50126,11.74598,DE,19252,2824801,Sulzbach-Rosenberg,-0.05,-1.24,0.94,8.54,11.81,15.94,20.71,18.79,13.54,10.24,4.36,2.39
Sulzbach,49.29882,7.05696,DE,18364,2824841,Sulzbach,1.06,-0.17,2.45,8.82,11.36,16.16,20.8,19.25,14.87,12.26,5.28,4.06
Suhl,50.60911,10.69401,DE,43509,2824948,Suhl,-1.38,-2.47,-1.14,7.0,10.86,15.12,19.29,18.14,12.77,9.67,3.4,2.09
Stuttgart,48.78232,9.17702,DE,630305,2825297,Stuttgart,1.34,-0.45,2.77,9.43,12.01,16.63,21.26,19.28,14.92,12.29,5.41,3.49
Stuhr,53.03333,8.75,DE,32507,2825422,Stuhr,1.2,0.74,0.37,7.87,12.51,15.66,19.16,18.75,14.24,12.11,6.12,5.33
Strausberg,52.57859,13.88741,DE,26649,2826082,Strausberg,-0.5,-0.2,-1.81,7.82,13.92,17.04,20.25,19.27,13.42,11.27,5.38,4.08
Straubing,48.88126,12.57385,DE,44580,2826099,Straubing,0.18,-0.5,2.19,9.28,12.49,16.31,21.12,19.69,13.99,10.27,4.32,1.59
Stralsund,54.30911,13.0818,DE,58976,2826287,Stralsund,0.79,-0.56,-1.12,6.88,13.27,16.01,19.31,18.5,13.61,11.42,5.99,4.72
Straelen,51.4419,6.26639,DE,15325,2826304,Straelen,1.65,0.72,2.08,8.44,12.0,16.24,20.3,18.81,14.99,12.54,6.21,5.43
Stolberg,50.77368,6.22595,DE,56377,2826595,Stolberg,1.14,-0.34,1.24,7.99,11.13,15.35,19.62,18.23,14.26,12.23,5.37,5.11
Stockelsdorf,53.8922,10.64713,DE,16562,2826861,Stockelsdorf,1.03,-0.32,-1.44,6.78,12.56,15.33,18.96,18.34,13.57,11.43,5.78,4.79
Stockach,47.85105,9.0091,DE,16844,2826909,Stockach,0.17,-1.86,2.13,8.79,11.06,15.91,20.75,18.85,14.29,11.2,4.09,1.68
Stendal,52.6069,11.85867,DE,37722,2827479,Stendal,0.6,-0.07,-1.08,8.17,13.45,17.13,20.72,19.23,13.92,11.62,5.5,4.65
Stellingen,53.5922,9.9287,DE,23472,2827552,Stellingen,1.04,0.15,-1.22,7.14,12.58,15.41,18.95,18.41,13.65,11.64,5.68,4.88
Steinhagen,52.0,8.4,DE,19869,2828050,Steinhagen,0.68,0.37,0.89,8.12,12.09,15.83,19.67,18.97,14.35,11.84,5.45,4.84
Steinfurt,52.15045,7.33664,DE,34601,2828105,Steinfurt,0.95,0.62,1.24,8.05,12.12,15.84,19.69,18.84,14.37,11.98,5.88,5.18
Steilshoop,53.61028,10.05917,DE,19343,2828994,Steilshoop,1.03,0.09,-1.34,7.1,12.6,15.47,19.02,18.43,13.62,11.61,5.7,4.86
Steglitz,52.45606,13.332,DE,72464,2829109,Steglitz,-0.21,-0.2,-1.72,7.91,13.78,17.09,20.44,19.47,13.66,11.36,5.37,4.21
Staßfurt,51.85186,11.58508,DE,22960,2829422,Staßfurt,0.54,-0.06,-0.93,8.15,12.9,16.77,20.3,19.16,14.2,11.69,5.51,4.71
