name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Osterholz-Scharmbeck,53.22698,8.79528,DE,31405,2856500,Osterholz-Scharmbeck,0.71,-0.45,5.45,8.87,13.34,18.05,18.95,19.7,14.53,6.33,6.95,3.29
Osnabrück,52.27264,8.0498,DE,166462,2856883,Osnabrück,1.2,0.2,6.39,9.12,13.86,18.76,19.42,21.0,14.66,6.91,7.62,3.15
Osdorf,53.57982,9.85826,DE,26420,2856915,Osdorf,0.05,-1.19,4.46,8.39,13.24,17.95,19.16,19.82,14.71,6.17,6.61,3.05
Oschersleben,52.03039,11.22898,DE,19396,2856930,Oschersleben,0.17,-1.8,4.85,8.04,14.53,19.31,19.91,21.2,14.81,6.53,6.89,2.34
Oschatz,51.30001,13.10984,DE,16000,2856944,Oschatz,-0.26,-2.06,4.92,8.56,15.74,20.36,20.35,21.48,15.5,6.96,6.78,2.42
Oranienburg,52.75577,13.24197,DE,40793,2857129,Oranienburg,-0.5,-1.81,3.97,8.44,15.29,19.68,20.1,20.68,15.4,6.55,6.35,2.72
Opladen,51.06863,7.00387,DE,23000,2857185,Opladen,1.6,1.28,7.59,9.81,14.46,19.78,19.86,21.56,15.33,7.94,8.35,3.72
Olsberg,51.35613,8.48899,DE,15814,2857291,Olsberg,-0.18,-1.56,5.55,7.65,13.03,17.99,17.94,19.86,13.34,5.81,6.73,2.01
Olpe,51.02899,7.85139,DE,25686,2857306,Olpe,-0.58,-1.85,5.77,7.98,12.98,18.23,17.73,19.69,13.63,6.05,6.54,1.84
Oldenburg,53.14118,8.21467,DE,159218,2857458,Oldenburg,1.01,-0.13,5.74,8.92,13.31,18.0,18.9,19.79,14.49,6.51,7.16,3.36
Olching,48.2,11.33333,DE,23978,2857472,Olching,-0.57,-3.99,5.63,8.51,15.19,21.64,20.12,23.17,14.71,6.63,5.18,0.88
Öhringen,49.19884,9.5072,DE,22765,2857565,Öhringen,-0.02,-1.35,6.88,9.58,15.74,21.97,20.9,24.21,15.76,7.55,6.59,2.02
Offenburg,48.47377,7.94495,DE,59238,2857798,Offenburg,0.65,-0.05,7.5,10.06,15.5,22.28,21.19,24.57,16.55,8.29,7.19,2.64
Offenbach,50.10061,8.76647,DE,119192,2857807,Offenbach,1.04,-0.08,6.97,9.79,15.53,21.63,21.11,24.0,16.12,7.85,7.06,2.36
Oerlinghausen,51.95453,8.6622,DE,17403,2857900,Oerlinghausen,0.1,-1.22,5.41,8.03,13.33,18.31,18.77,20.52,13.7,5.98,6.79,2.17
Oer-Erkenschwick,51.64198,7.26451,DE,30409,2857904,Oer-Erkenschwick,1.35,0.68,7.1,9.39,14.11,19.26,19.4,20.91,14.87,7.32,8.08,3.35
Oelde,51.8289,8.14724,DE,29297,2857943,Oelde,1.1,0.04,6.4,8.87,14.05,19.13,19.45,21.25,14.43,6.96,7.72,2.98
Odenthal,51.03333,7.11667,DE,15619,2858103,Odenthal,1.38,1.02,7.39,9.61,14.3,19.7,19.75,21.51,15.09,7.79,8.13,3.5
Ochtrup,52.20802,7.18988,DE,19441,2858245,Ochtrup,1.34,0.45,6.72,9.32,13.64,18.55,19.04,20.43,14.7,7.0,7.7,3.2
Oberursel,50.20731,8.57747,DE,46678,2858738,Oberursel,0.77,-0.29,6.43,9.02,14.71,20.66,20.11,22.83,15.38,7.32,6.7,2.08
Obertshausen,50.07139,8.85123,DE,24459,2858763,Obertshausen,0.81,-0.32,6.79,9.64,15.39,21.46,20.94,23.86,15.93,7.64,6.87,2.2
Oberschöneweide,52.46106,13.52108,DE,23638,2859103,Oberschöneweide,-0.6,-1.97,3.79,8.47,15.62,20.07,20.39,21.3,15.66,6.56,6.3,2.53
Ober-Ramstadt,49.83078,8.74887,DE,15367,2859380,Ober-Ramstadt,0.43,-0.41,6.74,9.43,15.25,21.32,20.7,23.72,15.7,7.53,6.91,2.07
Oberkirch,48.53241,8.07864,DE,20375,2860080,Oberkirch,0.51,-0.43,7.31,10.02,15.52,22.21,21.17,24.6,16.43,8.3,7.13,2.57
Oberhausen,51.47805,6.8625,DE,219176,2860410,Oberhausen,1.62,1.05,7.31,9.6,14.18,19.4,19.54,21.06,15.09,7.67,8.25,3.55
Oberasbach,49.42275,10.95766,DE,17306,2861402,Oberasbach,-0.84,-2.72,5.81,8.94,15.57,21.48,20.22,23.35,15.04,6.6,5.58,1.39
Nürtingen,48.62565,9.34203,DE,40210,2861632,Nürtingen,0.02,-2.01,6.7,9.34,15.49,21.92,20.56,24.25,15.47,7.35,6.14,1.55
Nürnberg,49.45421,11.07752,DE,515543,2861650,Nürnberg,-0.74,-2.76,5.67,8.97,15.56,21.46,20.22,23.19,14.9,6.53,5.52,1.31
Nümbrecht,50.90427,7.54063,DE,17427,2861677,Nümbrecht,-0.02,-1.22,6.11,8.3,13.2,18.51,18.25,20.11,13.65,6.47,6.85,2.14
Nottuln,51.93333,7.35,DE,20427,2861733,Nottuln,1.19,0.22,6.53,9.03,13.66,18.77,19.19,20.76,14.45,6.99,7.63,3.0
Northeim,51.70662,9.99997,DE,30894,2861814,Northeim,0.52,-1.93,5.56,8.54,14.6,19.3,19.68,21.36,14.46,6.57,6.94,2.16
Nördlingen,48.85122,10.48868,DE,19492,2861914,Nördlingen,-1.15,-3.29,5.62,8.52,15.04,21.14,19.72,23.31,14.91,6.37,5.17,0.98
Nordhorn,52.43081,7.06833,DE,52803,2861934,Nordhorn,1.52,0.47,6.61,9.34,13.58,18.35,19.06,20.32,14.67,6.99,7.75,3.32
Nordhausen,51.5018,10.7957,DE,43912,2861982,Nordhausen,-0.43,-3.24,4.71,7.85,14.14,18.98,19.38,21.15,14.37,6.0,5.72,1.37
Norderstedt,53.6859,9.98041,DE,71439,2862026,Norderstedt,0.17,-1.22,4.48,8.34,13.16,17.87,19.16,19.8,14.8,6.26,6.67,3.17
Nordenham,53.4861,8.48093,DE,27714,2862104,Nordenham,0.94,-0.32,5.34,8.8,12.92,17.63,18.68,19.33,14.6,6.71,6.92,3.53
Norden,53.59552,7.20639,DE,24767,2862118,Norden,2.04,0.49,5.6,8.44,12.2,16.77,18.3,19.06,14.92,7.78,7.44,4.24
Nippes,50.96545,6.95314,DE,113487,2862375,Nippes,1.59,1.17,7.5,9.71,14.41,19.82,19.97,21.69,15.27,7.92,8.27,3.63
Niendorf,53.61769,9.95032,DE,40906,2862606,Niendorf,0.09,-1.19,4.45,8.41,13.35,18.09,19.34,19.97,14.79,6.2,6.67,3.08
Nienburg,52.6461,9.22086,DE,32629,2862620,Nienburg,0.85,-0.49,5.6,8.94,14.11,18.94,19.76,20.95,14.85,6.8,7.47,3.24
Niederschönhausen,52.58483,13.40272,DE,32037,2862888,Niederschönhausen,-0.65,-1.97,3.76,8.32,15.38,19.76,20.14,20.91,15.42,6.46,6.26,2.53
Niederkrüchten,51.2,6.21667,DE,15487,2863199,Niederkrüchten,1.92,1.43,7.54,9.7,14.13,19.49,19.6,20.91,15.42,7.96,8.37,3.79
Niederkassel,50.81503,7.03777,DE,36480,2863223,Niederkassel,1.73,1.06,7.46,9.5,14.39,19.75,19.92,21.53,15.14,7.9,8.32,3.6
Nieder-Ingelheim,49.97756,8.07246,DE,24596,2863240,Nieder-Ingelheim,1.19,0.12,7.11,9.84,15.42,21.3,20.85,23.46,16.13,7.89,7.17,2.52
Nidderau,50.23805,8.86704,DE,20090,2863712,Nidderau,0.84,-0.32,6.69,9.56,15.32,21.35,20.89,23.74,15.88,7.61,6.82,2.17
Nidda,50.4133,9.00638,DE,18241,2863716,Nidda,0.75,-0.8,6.71,9.43,15.14,20.99,20.55,23.28,15.4,7.4,6.95,2.2
Neu Wulmstorf,53.46667,9.8,DE,20150,2863795,Neu Wulmstorf,0.32,-0.83,4.82,8.69,13.52,18.2,19.33,20.01,14.85,6.39,6.91,3.29
Neuwied,50.4336,7.47057,DE,66805,2863840,Neuwied,1.68,0.36,7.3,9.58,14.85,20.34,20.21,22.15,15.32,7.85,7.81,3.09
Neu-Ulm,48.39279,10.01112,DE,51389,2863941,Neu-Ulm,-0.72,-3.13,5.8,8.47,14.81,21.29,19.56,22.84,14.74,6.38,5.15,0.85
Neustrelitz,53.3613,13.07292,DE,22291,2864005,Neustrelitz,-0.79,-2.31,3.41,7.75,14.17,18.41,19.3,19.44,14.84,6.38,6.12,2.63
Neustadt in Holstein,54.10707,10.8145,DE,16176,2864034,Neustadt in Holstein,0.46,-1.19,4.2,7.81,13.0,17.78,19.35,19.59,15.29,7.15,6.97,3.63
Neustadt bei Coburg,50.32975,11.12058,DE,16715,2864053,Neustadt bei Coburg,-1.51,-3.62,4.65,8.04,14.33,20.1,19.25,21.73,14.24,5.67,5.05,0.84
Neustadt,49.35009,8.13886,DE,53984,2864054,Neustadt,0.38,0.35,7.49,10.15,15.87,21.96,21.3,24.38,16.51,8.21,7.4,2.63
Neustadt am Rübenberge,52.50462,9.45871,DE,45942,2864058,Neustadt am Rübenberge,0.72,-0.79,5.38,8.82,14.24,19.08,19.91,21.16,14.81,6.74,7.39,3.06
Neue Neustadt,52.15,11.63333,DE,226851,2864072,Neue Neustadt,0.19,-2.0,4.65,8.41,15.07,19.94,20.38,21.62,15.24,6.72,6.9,2.34
Neuss,51.19807,6.68504,DE,152457,2864118,Neuss,1.75,1.24,7.48,9.71,14.32,19.6,19.8,21.36,15.3,7.89,8.32,3.7
Neuruppin,52.92815,12.80311,DE,31901,2864276,Neuruppin,-0.49,-2.11,3.8,8.21,14.87,19.34,19.95,20.36,15.11,6.26,6.3,2.59
Neunkirchen,49.34449,7.18045,DE,49843,2864435,Neunkirchen,-0.2,0.07,7.18,9.46,14.41,20.81,19.9,23.03,15.16,7.51,7.01,2.45
Neumünster,54.07477,9.98195,DE,80196,2864475,Neumünster,0.28,-1.25,4.28,8.02,12.69,17.31,18.79,19.22,14.71,6.35,6.57,3.28
Neumarkt in der Oberpfalz,49.28028,11.46278,DE,39557,2864549,Neumarkt in der Oberpfalz,-1.03,-3.23,5.55,8.52,15.34,21.0,19.64,22.85,14.9,6.31,5.35,1.18
Neukölln,52.47719,13.43126,DE,164636,2864695,Neukölln,-0.66,-1.93,3.72,8.35,15.47,19.96,20.29,21.23,15.57,6.45,6.22,2.44
Neu-Isenburg,50.04832,8.69406,DE,35293,2864820,Neu-Isenburg,0.97,-0.08,7.03,9.77,15.49,21.56,21.02,23.9,16.05,7.82,7.12,2.34
Neugraben-Fischbek,53.46579,9.84344,DE,32054,2865260,Neugraben-Fischbek,0.12,-1.03,4.62,8.49,13.32,18.0,19.13,19.81,14.65,6.19,6.71,3.09
Neufahrn bei Freising,48.31588,11.66316,DE,18255,2865376,Neufahrn bei Freising,-0.7,-3.21,5.85,8.96,15.65,21.9,20.48,23.46,14.99,6.83,5.25,0.93
Neuenhagen,52.52985,13.68914,DE,16170,2865716,Neuenhagen,-0.76,-2.11,3.66,8.38,15.59,19.93,20.25,21.09,15.53,6.49,6.18,2.45
Neuburg an der Donau,48.73218,11.18709,DE,28370,2866070,Neuburg an der Donau,-0.33,-2.45,5.81,9.03,15.8,21.92,20.44,23.92,15.33,6.87,5.17,1.07
Neubrück,51.13434,6.63857,DE,51109,2866110,Neubrück,1.92,1.31,7.53,9.63,14.24,19.63,19.92,21.5,15.36,7.99,8.45,3.8
Neubrandenburg,53.56414,13.27532,DE,68082,2866135,Neubrandenburg,-0.71,-2.31,3.42,7.73,14.16,18.36,19.41,19.42,14.98,6.39,6.32,2.9
Neu-Anspach,50.31667,8.5,DE,15276,2866280,Neu-Anspach,0.57,-0.54,6.21,8.37,13.93,19.77,19.17,21.75,14.62,6.89,6.61,2.03
Nettetal,51.31667,6.28333,DE,42417,2866333,Nettetal,1.88,1.39,7.47,9.69,14.12,19.43,19.5,20.76,15.28,7.88,8.31,3.73
Netphen,50.91667,8.1,DE,25163,2866375,Netphen,-0.19,-2.2,5.82,8.19,13.33,18.59,18.19,20.03,13.8,6.23,6.5,1.8
Neckarsulm,49.18912,9.22527,DE,27413,2866758,Neckarsulm,0.34,-0.72,7.36,10.08,16.01,22.34,21.23,24.73,16.12,7.82,6.79,2.23
Naumburg,51.14987,11.80979,DE,29722,2866906,Naumburg,0.29,-1.58,5.44,8.53,15.49,20.46,20.49,22.2,15.33,7.19,6.93,2.34
Nauen,52.60701,12.87374,DE,16600,2866930,Nauen,-0.36,-1.95,4.2,8.56,15.37,19.74,20.22,20.85,15.6,6.6,6.5,2.71
Nagold,48.5498,8.72366,DE,22912,2867164,Nagold,-0.97,-2.03,6.61,8.82,14.63,21.24,19.89,23.47,15.07,6.83,6.21,1.18
Munster,52.98569,10.08756,DE,17746,2867542,Munster,-0.08,-1.18,4.76,8.6,13.88,18.65,19.41,20.36,14.64,6.15,6.91,2.82
Münster,51.96236,7.62571,DE,270184,2867543,Münster,1.34,0.33,6.71,9.33,14.03,19.07,19.49,21.1,14.79,7.16,7.83,3.21
Hannoversch Münden,51.41505,9.65046,DE,25073,2867613,Hannoversch Münden,0.98,-1.03,6.02,8.58,14.56,19.43,19.62,21.52,14.38,6.77,7.15,2.49
Munich,48.13743,11.57549,DE,1260391,2867714,Munich,-1.26,-4.33,4.99,7.95,14.67,20.99,19.54,22.54,14.04,6.18,4.73,0.19
Müllheim,47.8082,7.63035,DE,18097,2867770,Müllheim,0.85,-0.08,7.04,9.59,15.23,23.07,21.58,24.9,16.34,7.86,6.59,2.29
Mülheim,51.43218,6.87967,DE,170921,2867838,Mülheim,1.68,1.43,7.59,9.78,14.29,19.53,19.56,21.1,15.27,7.82,8.42,3.78
Mühlheim am Main,50.11667,8.83333,DE,28534,2867985,Mühlheim am Main,1.04,-0.08,6.97,9.79,15.53,21.63,21.11,24.0,16.12,7.85,7.06,2.36
Stuttgart Mühlhausen,48.84232,9.23028,DE,26111,2867993,Stuttgart Mühlhausen,0.59,-0.91,7.18,9.84,15.9,22.33,21.05,24.6,15.94,7.83,6.72,2.12
Mühlhausen,51.20896,10.45275,DE,38108,2867996,Mühlhausen,-0.04,-2.46,4.93,7.8,14.15,19.19,19.45,21.46,14.18,6.22,5.96,1.48
Mühldorf,48.2467,12.52155,DE,17622,2868506,Mühldorf,-1.21,-3.09,5.69,8.98,15.92,21.67,20.61,23.2,15.06,7.15,5.43,0.79
Mühlacker,48.94754,8.83675,DE,26375,2868788,Mühlacker,0.16,-0.35,7.42,9.91,15.76,22.17,20.93,24.39,16.06,8.01,7.21,2.44
Much,50.90383,7.40306,DE,15231,2868936,Much,0.3,-0.9,6.26,8.42,13.37,18.68,18.52,20.31,13.79,6.72,7.1,2.33
Mössingen,48.40567,9.05419,DE,20010,2869019,Mössingen,-1.35,-2.53,5.89,8.11,14.06,20.66,19.22,22.93,14.37,6.22,5.35,0.72
Mosbach,49.35357,9.15106,DE,25106,2869120,Mosbach,0.02,-0.61,7.27,10.01,15.9,22.19,21.09,24.48,16.02,7.77,6.79,2.12
Moosburg,48.47089,11.93811,DE,17363,2869449,Moosburg,-0.65,-2.55,5.91,9.1,15.81,21.77,20.49,23.46,15.19,7.01,5.56,1.16
Monheim am Rhein,51.09162,6.89217,DE,43038,2869791,Monheim am Rhein,1.64,1.24,7.53,9.77,14.44,19.75,19.9,21.56,15.34,7.92,8.32,3.68
Mönchengladbach,51.18539,6.44172,DE,261742,2869894,Mönchengladbach,1.85,1.37,7.47,9.61,14.11,19.45,19.6,21.01,15.29,7.9,8.35,3.75
Mölln,53.61702,10.68742,DE,18469,2869994,Mölln,-0.1,-1.7,4.24,8.15,13.48,18.18,19.38,19.84,14.86,6.22,6.73,3.03
Moers,51.45342,6.6326,DE,103487,2870221,Moers,1.86,1.2,7.31,9.62,14.12,19.35,19.5,20.89,15.12,7.84,8.3,3.69
Moabit,52.52635,13.33903,DE,81021,2870310,Moabit,-0.5,-1.87,3.92,8.51,15.58,20.04,20.39,21.29,15.7,6.62,6.41,2.61
Mittweida,50.98622,12.97537,DE,16619,2870318,Mittweida,-0.72,-3.13,4.71,7.97,15.07,19.75,19.35,20.91,14.74,6.32,6.5,1.92
Minden,52.28953,8.91455,DE,82879,2871039,Minden,1.01,-0.4,5.87,8.81,14.05,18.95,19.7,21.09,14.65,6.8,7.56,3.08
Michelstadt,49.67569,9.00373,DE,17279,2871284,Michelstadt,0.27,-1.24,6.88,9.74,15.59,21.52,20.79,23.91,15.84,7.47,6.79,2.1
Metzingen,48.53695,9.2833,DE,22112,2871486,Metzingen,-0.24,-1.85,6.47,8.91,14.99,21.54,20.09,23.74,15.07,7.03,5.95,1.43
Mettmann,51.2504,6.97536,DE,39550,2871535,Mettmann,1.11,1.04,7.25,9.31,13.82,19.07,19.0,20.58,14.81,7.38,8.01,3.38
Meschede,51.3502,8.28332,DE,32224,2871668,Meschede,0.03,-1.45,5.78,7.93,13.24,18.23,18.16,19.97,13.58,6.1,7.06,2.25
Merzig,49.44331,6.63874,DE,31118,2871675,Merzig,0.38,0.78,7.65,10.13,14.73,21.09,20.38,23.0,15.24,8.19,7.6,3.11
Merseburg,51.35478,11.98923,DE,34780,2871736,Merseburg,-0.04,-1.64,5.09,8.41,15.4,20.29,20.49,22.04,15.43,7.14,6.82,2.24
Meppen,52.69064,7.29097,DE,34198,2871845,Meppen,1.46,0.24,6.36,9.14,13.44,17.97,18.78,19.85,14.49,6.72,7.52,3.27
Menden,51.44337,7.77825,DE,52452,2871983,Menden,0.63,-0.63,6.73,8.74,13.77,18.85,18.69,20.39,14.44,6.91,7.84,3.02
Memmingen,47.98372,10.18527,DE,41135,2871992,Memmingen,-1.2,-3.16,5.31,7.91,14.32,20.91,19.14,22.17,13.97,5.97,4.95,0.02
Melle,52.20197,8.33826,DE,46514,2872079,Melle,1.16,0.02,6.2,8.89,13.88,18.82,19.48,21.08,14.54,6.88,7.66,3.1
Meissen,51.16158,13.4737,DE,28492,2872155,Meissen,-0.54,-2.47,4.75,8.39,15.65,20.3,20.13,21.19,15.36,6.73,6.61,2.38
Meiningen,50.56787,10.41521,DE,21580,2872225,Meiningen,-0.87,-3.79,5.16,8.23,14.36,19.99,19.39,21.89,14.49,6.01,5.43,1.21
Meinerzhagen,51.1074,7.64838,DE,21982,2872237,Meinerzhagen,-0.7,-2.14,5.59,7.57,12.49,17.69,17.33,19.2,13.08,5.84,6.44,1.68
Meiderich,51.46667,6.76667,DE,45297,2872347,Meiderich,1.8,1.19,7.4,9.7,14.26,19.49,19.63,21.1,15.2,7.83,8.36,3.69
Meerbusch,51.25268,6.68807,DE,54826,2872504,Meerbusch,1.76,1.41,7.55,9.79,14.29,19.55,19.63,21.12,15.32,7.9,8.36,3.79
Meerane,50.84688,12.46473,DE,17325,2872519,Meerane,-0.77,-3.29,4.84,7.94,14.88,19.62,19.25,20.94,14.52,6.16,6.38,1.73
Meckenheim,50.62388,7.02942,DE,25515,2872582,Meckenheim,1.33,0.52,7.01,8.91,13.92,19.32,19.28,20.94,14.61,7.46,7.89,3.15
Mechernich,50.59304,6.65224,DE,27537,2872611,Mechernich,0.56,-0.12,6.53,8.24,13.13,18.58,18.54,20.28,14.26,6.79,7.36,2.72
Mayen,50.32797,7.22277,DE,19414,2872649,Mayen,0.74,-0.46,6.36,8.43,13.65,19.18,19.01,20.94,14.17,6.86,6.96,2.27
Marzahn,52.54525,13.56983,DE,111508,2873074,Marzahn,-0.78,-2.15,3.61,8.32,15.5,19.9,20.23,21.11,15.5,6.42,6.13,2.38
Marsberg,51.46171,8.84949,DE,21914,2873211,Marsberg,0.12,-1.54,5.62,7.82,13.29,18.22,18.35,20.25,13.44,5.98,6.81,2.1
Marl,51.65671,7.09038,DE,91398,2873263,Marl,1.47,0.87,7.13,9.45,13.99,19.18,19.37,20.88,14.89,7.4,8.09,3.39
Marktredwitz,50.00443,12.08593,DE,18204,2873289,Marktredwitz,-1.96,-4.34,3.66,6.65,13.56,18.85,17.76,20.28,13.28,4.75,4.27,-0.09
Marktoberdorf,47.77964,10.61713,DE,18505,2873291,Marktoberdorf,-2.54,-4.87,3.66,6.69,13.32,19.65,18.03,20.74,12.78,5.25,4.26,-1.2
Markkleeberg,51.2755,12.36906,DE,24664,2873352,Markkleeberg,-0.25,-1.81,4.99,8.43,15.47,20.32,20.48,22.01,15.38,7.09,6.73,2.16
Märkisches Viertel,52.59841,13.35766,DE,40119,2873356,Märkisches Viertel,-0.65,-1.97,3.76,8.32,15.38,19.76,20.14,20.91,15.42,6.46,6.26,2.53
Marienfelde,52.41868,13.36723,DE,32270,2873589,Marienfelde,-0.52,-2.1,3.84,8.45,15.64,20.11,20.42,21.46,15.75,6.6,6.34,2.51
Mariendorf,52.4378,13.38109,DE,52734,2873606,Mariendorf,-0.52,-2.1,3.84,8.45,15.64,20.11,20.42,21.46,15.75,6.6,6.34,2.51
Marienberg,50.65051,13.16122,DE,16716,2873632,Marienberg,-3.03,-5.81,2.76,5.75,13.02,17.75,17.2,18.92,12.72,4.07,4.0,-0.63
Marburg an der Lahn,50.80904,8.77069,DE,78895,2873759,Marburg an der Lahn,0.29,-1.16,5.8,8.29,13.9,19.35,19.16,21.48,14.3,6.52,6.31,1.68
Marbach am Neckar,48.93964,9.25995,DE,15604,2873776,Marbach am Neckar,0.27,-1.43,6.69,9.42,15.56,21.92,20.65,24.17,15.54,7.48,6.33,1.73
Mannheim,49.4891,8.46694,DE,307960,2873891,Mannheim,-0.05,0.11,7.43,10.3,16.19,22.34,21.67,24.81,16.76,8.2,7.17,2.42
Mainz,49.98419,8.2791,DE,217123,2874225,Mainz,0.99,-0.07,6.91,9.9,15.55,21.47,21.01,23.66,16.2,7.86,6.93,2.27
Maintal,50.15,8.83333,DE,38313,2874230,Maintal,0.99,-0.13,6.92,9.74,15.48,21.58,21.06,23.95,16.07,7.8,7.01,2.31
Mahlsdorf,52.50935,13.61373,DE,29757,2874455,Mahlsdorf,-0.73,-2.1,3.66,8.37,15.55,19.95,20.28,21.16,15.55,6.47,6.18,2.43
Magdeburg,52.12773,11.62916,DE,235775,2874545,Magdeburg,0.24,-1.95,4.7,8.46,15.12,19.99,20.43,21.67,15.29,6.77,6.94,2.39
Lurup,53.59266,9.87697,DE,36521,2875023,Lurup,0.1,-1.14,4.51,8.44,13.29,18.0,19.21,19.88,14.76,6.23,6.66,3.1
Lünen,51.61634,7.52872,DE,91009,2875107,Lünen,1.43,0.65,7.18,9.45,14.29,19.38,19.5,21.02,14.98,7.37,8.19,3.46
Lüneburg,53.2509,10.41409,DE,71260,2875115,Lüneburg,0.1,-1.15,4.55,8.58,13.93,18.74,19.76,20.45,14.94,6.29,6.96,3.08
Ludwigshafen am Rhein,49.48121,8.44641,DE,163196,2875376,Ludwigshafen am Rhein,-0.16,0.14,7.43,10.34,16.29,22.44,21.82,24.9,16.88,8.26,7.2,2.44
Ludwigsfelde,52.30322,13.25405,DE,24164,2875379,Ludwigsfelde,-0.42,-1.84,4.18,8.63,15.78,20.21,20.48,21.51,15.9,6.84,6.55,2.65
Ludwigsburg,48.89731,9.19161,DE,87603,2875392,Ludwigsburg,0.04,-1.46,6.62,9.29,15.35,21.78,20.5,24.05,15.39,7.28,6.17,1.57
Lüdinghausen,51.7683,7.44379,DE,24094,2875417,Lüdinghausen,1.47,0.6,7.0,9.42,14.09,19.21,19.49,21.06,14.91,7.38,8.04,3.37
Lüdenscheid,51.21977,7.6273,DE,79386,2875457,Lüdenscheid,-0.67,-1.88,5.66,7.51,12.42,17.57,17.26,19.04,13.17,5.84,6.59,1.82
Luckenwalde,52.09029,13.16772,DE,21616,2875484,Luckenwalde,-0.21,-1.98,4.43,8.8,16.01,20.48,20.78,21.78,16.02,6.94,6.75,2.69
Lübeck,53.86893,10.68729,DE,212207,2875601,Lübeck,0.11,-1.57,4.27,8.11,13.24,17.96,19.36,19.74,15.06,6.53,6.74,3.24
Lubnjow,51.86217,13.95168,DE,17461,2875623,Lubnjow,-0.59,-1.68,4.4,8.91,16.22,20.51,20.67,21.54,15.96,7.04,6.53,2.62
Lübbecke,52.30699,8.61423,DE,25573,2875626,Lübbecke,1.03,-0.26,5.93,8.78,13.88,18.8,19.56,21.02,14.53,6.75,7.51,3.03
Loxstedt,53.46667,8.65,DE,16382,2875645,Loxstedt,0.85,-0.37,5.33,8.82,12.98,17.68,18.72,19.33,14.63,6.7,6.91,3.53
Losheim,49.5099,6.74549,DE,16660,2875831,Losheim,-0.32,-0.02,6.96,9.34,13.97,20.21,19.5,22.14,14.48,7.4,6.9,2.4
Loschwitz,51.05386,13.81393,DE,20696,2875846,Loschwitz,-0.81,-3.09,4.63,8.31,15.52,20.21,19.95,21.09,15.3,6.62,6.32,2.16
Lörrach,47.61497,7.66457,DE,47002,2875881,Lörrach,0.29,-1.33,7.3,9.49,15.07,22.83,21.28,24.4,15.97,7.53,6.0,1.83
Lohr am Main,49.98922,9.57223,DE,16127,2876147,Lohr am Main,0.47,-0.8,6.72,9.63,15.65,21.57,20.74,23.67,15.72,7.42,6.38,2.16
Lohne,52.66625,8.2375,DE,27259,2876185,Lohne,1.2,-0.08,6.05,9.1,13.68,18.38,19.27,20.5,14.61,6.72,7.34,3.22
Löhne,52.18848,8.6922,DE,39521,2876187,Löhne,1.09,-0.17,6.07,8.86,14.06,19.01,19.71,21.23,14.62,6.87,7.66,3.09
Lohmar,50.83868,7.21399,DE,31339,2876218,Lohmar,1.54,0.86,7.31,9.44,14.38,19.7,19.75,21.43,14.99,7.75,8.14,3.4
Löbtau,51.04358,13.69444,DE,21205,2876683,Löbtau,-0.95,-3.89,4.69,8.32,15.4,20.32,19.98,21.17,15.22,6.56,6.16,1.96
Löbau,51.09954,14.66738,DE,18374,2876755,Löbau,-1.51,-4.07,3.6,7.23,14.7,19.05,18.68,19.76,14.49,5.72,5.66,1.26
Lippstadt,51.67369,8.34482,DE,67219,2876865,Lippstadt,0.9,-0.1,6.45,8.89,14.18,19.2,19.37,21.22,14.44,6.85,7.74,2.93
Lingen,52.52143,7.31845,DE,51310,2877088,Lingen,1.43,0.19,6.37,9.21,13.56,18.3,19.09,20.33,14.51,6.82,7.62,3.19
Lindlar,51.01959,7.37758,DE,22723,2877142,Lindlar,0.24,-0.99,6.45,8.58,13.41,18.73,18.47,20.37,13.96,6.79,7.21,2.53
Lindau,47.54612,9.68431,DE,24518,2877550,Lindau,-0.24,-2.41,5.45,8.95,15.56,22.72,20.65,23.66,15.59,7.79,5.88,1.3
Limburg an der Lahn,50.3836,8.0503,DE,33820,2877648,Limburg an der Lahn,0.9,-0.36,6.81,9.37,14.76,20.25,20.14,22.15,15.28,7.2,6.84,2.15
Limbach-Oberfrohna,50.85882,12.76165,DE,23711,2877673,Limbach-Oberfrohna,-1.49,-3.92,4.02,7.13,14.17,18.88,18.47,20.09,13.81,5.47,5.71,1.06
Lilienthal,53.14193,8.90338,DE,18293,2877709,Lilienthal,0.82,-0.4,5.5,8.97,13.61,18.3,19.26,20.07,14.65,6.47,7.14,3.34
Lichterfelde,52.4333,13.30762,DE,85885,2878018,Lichterfelde,-0.51,-2.1,3.9,8.45,15.59,20.05,20.37,21.37,15.72,6.61,6.39,2.52
Lichtenrade,52.39844,13.40637,DE,52110,2878044,Lichtenrade,-0.52,-2.1,3.84,8.45,15.64,20.11,20.42,21.46,15.75,6.6,6.34,2.51
Lichtenfels,50.14567,11.05928,DE,21336,2878074,Lichtenfels,-0.7,-2.85,5.39,8.69,14.98,20.85,19.94,22.63,14.79,6.35,5.66,1.52
Lichtenberg,52.51395,13.49975,DE,41359,2878102,Lichtenberg,-0.7,-2.07,3.69,8.37,15.52,19.97,20.29,21.2,15.56,6.46,6.2,2.43
Leverkusen,51.0303,6.98432,DE,162738,2878234,Leverkusen,1.64,1.22,7.55,9.76,14.46,19.87,20.02,21.74,15.32,7.97,8.32,3.68
