name,latitude,longitude,country,population,id,city,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
Zaraysk,54.7605,38.87841,RU,24637,464687,Zaraysk,-10.75,-7.86,-4.0,4.93,12.43,16.5,20.21,16.74,11.69,5.5,-2.64,-6.65
Zapolyarnyy,69.41541,30.81355,RU,17789,464790,Zapolyarnyy,-11.08,-17.1,-5.8,-5.68,2.24,10.92,14.69,12.23,5.96,0.67,-8.01,-8.67
Zamoskvorech’ye,55.73333,37.63333,RU,55000,465057,Zamoskvorech’ye,-11.27,-9.46,-4.26,3.91,12.06,15.82,19.49,16.57,11.47,5.37,-3.0,-6.62
Zainsk,55.3195,52.06942,RU,42044,465543,Zainsk,-15.2,-9.88,-4.49,4.8,12.69,16.2,20.35,16.7,11.93,3.94,-5.53,-14.99
Yur’yev-Pol’skiy,56.50339,39.67911,RU,19906,466215,Yur’yev-Pol’skiy,-11.56,-9.14,-4.36,3.92,11.12,15.33,19.16,16.1,11.23,4.92,-3.86,-8.38
Yoshkar-Ola,56.63877,47.89078,RU,268272,466806,Yoshkar-Ola,-14.07,-9.28,-4.64,4.07,11.45,15.89,20.01,16.62,11.27,4.49,-5.4,-12.55
Yeysk,46.7055,38.2739,RU,87814,466885,Yeysk,-1.3,2.14,4.62,13.3,17.01,19.6,25.91,21.74,17.41,10.65,6.35,-0.31
Yessentukskaya,44.0328,42.8813,RU,19956,466989,Yessentukskaya,-3.48,-0.34,3.19,11.17,13.62,15.77,20.57,18.27,13.23,6.68,4.38,-3.96
Yessentuki,44.04444,42.86056,RU,81015,466990,Yessentuki,-3.29,-0.15,3.31,11.18,13.54,15.69,20.46,18.17,13.22,6.7,4.54,-3.86
Yershov,51.3513,48.2766,RU,23681,467120,Yershov,-12.88,-7.94,-4.08,8.72,15.17,17.89,23.78,18.99,13.86,5.68,-0.87,-13.58
Yemva,62.58999,50.85939,RU,16404,467525,Yemva,-16.1,-11.47,-3.93,-1.02,5.75,12.43,18.49,13.24,10.04,2.52,-9.97,-10.97
Yelizavetinskaya,45.04616,38.79491,RU,19306,467854,Yelizavetinskaya,1.0,4.72,6.46,14.09,16.52,18.98,24.82,21.83,17.71,10.85,7.85,0.33
Yelets,52.62366,38.50169,RU,115688,467978,Yelets,-9.71,-6.73,-3.7,7.3,13.82,17.05,21.31,17.19,12.19,6.29,-0.57,-5.63
Yelan’,50.949,43.73781,RU,15181,468063,Yelan’,-9.67,-5.82,-2.98,9.7,14.61,17.61,22.93,18.73,13.35,6.4,-0.52,-9.65
Yelabuga,55.76127,52.06493,RU,72643,468082,Yelabuga,-15.15,-10.55,-5.0,4.18,12.67,16.46,20.59,16.79,12.15,4.25,-6.04,-15.34
Yegor’yevsk,55.38283,39.03233,RU,85200,468250,Yegor’yevsk,-10.8,-7.96,-3.46,4.94,12.29,16.29,19.96,16.73,11.66,5.4,-2.98,-7.09
Yegorlykskaya,46.56564,40.65621,RU,17978,468307,Yegorlykskaya,-2.96,0.67,4.02,13.37,17.38,19.54,26.36,21.33,16.64,9.55,5.14,-2.39
Yefremov,53.14806,38.09924,RU,45497,468390,Yefremov,-10.14,-7.46,-4.15,6.22,13.25,16.49,20.52,16.67,11.74,5.89,-1.11,-5.76
Yasnyy,51.0333,59.8742,RU,17359,468657,Yasnyy,-16.71,-12.14,-6.22,6.42,12.26,16.82,21.09,18.39,13.93,3.24,-4.39,-16.52
Yasnogorsk,54.48082,37.69854,RU,18022,468671,Yasnogorsk,-11.01,-8.63,-4.64,4.11,11.97,15.71,19.46,16.0,11.14,5.15,-2.53,-6.34
Yasenevo,55.60686,37.51991,RU,180000,468809,Yasenevo,-11.4,-9.15,-4.12,3.92,11.62,15.27,18.94,15.98,10.95,4.83,-3.27,-6.93
Yartsevo,55.06491,32.69693,RU,52706,468866,Yartsevo,-11.07,-8.92,-2.46,3.96,12.67,15.8,18.69,16.04,11.18,4.67,-0.9,-5.18
Yaroslavl,57.62987,39.87368,RU,608722,468902,Yaroslavl,-12.42,-9.87,-4.44,3.17,10.55,14.92,18.89,15.96,11.08,4.83,-4.31,-8.91
Yaransk,57.30331,47.88611,RU,19557,469005,Yaransk,-14.66,-10.4,-5.31,3.09,10.77,15.33,19.35,16.1,10.79,4.09,-6.37,-12.57
Yanaul,56.2751,54.9338,RU,27963,469178,Yanaul,-15.9,-10.58,-4.53,3.08,11.77,15.63,19.49,15.9,12.01,3.62,-7.06,-16.44
Yagry,64.59417,39.81028,RU,40000,469707,Yagry,-10.02,-13.38,-3.85,-1.84,3.84,11.75,17.11,13.2,8.74,2.53,-5.81,-7.11
Yablonovskiy,44.98901,38.94324,RU,33431,469844,Yablonovskiy,0.99,4.77,6.54,14.15,16.58,19.01,24.9,21.99,17.83,10.92,7.91,0.33
Vyshniy Volochëk,57.59125,34.56453,RU,53800,470252,Vyshniy Volochëk,-11.69,-9.74,-2.74,3.36,11.44,15.39,18.27,16.17,10.5,4.45,-2.48,-6.55
Vyselki,45.58128,39.66409,RU,18746,470338,Vyselki,-0.47,3.21,5.84,13.79,16.76,18.88,25.71,21.79,17.28,10.45,6.86,-0.41
Vyksa,55.3175,42.17444,RU,61664,470444,Vyksa,-11.38,-7.25,-3.43,5.76,12.08,16.41,20.49,17.26,11.64,5.46,-3.28,-9.24
Vykhino-Zhulebino,55.70196,37.81178,RU,216000,470451,Vykhino-Zhulebino,-11.26,-9.23,-4.16,4.07,12.03,15.82,19.48,16.55,11.45,5.31,-3.09,-6.8
Vyborg,60.70763,28.75283,RU,78633,470546,Vyborg,-9.39,-10.24,-1.78,1.46,9.12,16.89,17.58,16.19,10.35,3.81,-1.58,-4.03
Vyazniki,56.24057,42.15563,RU,39243,470666,Vyazniki,-11.49,-7.87,-3.74,5.22,11.51,16.21,19.89,16.92,11.16,5.34,-3.72,-9.49
Vyaz’ma,55.20997,34.29695,RU,55500,470676,Vyaz’ma,-11.31,-9.25,-3.56,3.45,12.04,15.39,18.56,15.77,10.86,4.68,-2.09,-5.87
Vyatskiye Polyany,56.22602,51.06557,RU,39534,470734,Vyatskiye Polyany,-15.28,-10.51,-5.2,3.84,12.15,16.1,20.21,16.34,11.59,4.22,-6.3,-14.75
Vsevolozhsk,60.01512,30.67314,RU,48224,471101,Vsevolozhsk,-10.5,-9.49,-2.01,2.5,9.28,16.14,17.76,16.01,10.78,4.3,-1.86,-5.14
Votkinsk,57.04865,53.98717,RU,98633,471430,Votkinsk,-15.84,-10.19,-4.11,2.7,11.27,15.71,19.63,15.57,11.87,3.87,-6.93,-15.29
Vostryakovo,55.66667,37.45,RU,30000,471456,Vostryakovo,-11.51,-9.7,-4.5,3.67,11.78,15.49,19.17,16.27,11.18,5.08,-3.23,-6.83
Vostryakovo,55.39934,37.80829,RU,16509,471457,Vostryakovo,-10.89,-8.43,-3.45,4.67,12.19,15.89,19.56,16.48,11.47,5.34,-2.79,-6.55
Voskresensk,55.31733,38.65264,RU,77086,471656,Voskresensk,-10.87,-8.11,-3.65,4.97,12.29,16.25,19.97,16.79,11.72,5.52,-2.9,-6.83
Voronezh,51.67204,39.1843,RU,1047549,472045,Voronezh,-9.2,-5.88,-2.72,8.76,13.99,17.33,21.72,17.58,12.47,6.42,-0.0,-5.91
Altuf’yevskiy,55.88333,37.58333,RU,54000,472072,Altuf’yevskiy,-11.29,-9.15,-3.99,3.97,11.82,15.52,19.2,16.3,11.22,5.02,-3.24,-7.0
Vorob’yovo,55.71667,37.53333,RU,30000,472079,Vorob’yovo,-11.51,-9.7,-4.5,3.67,11.78,15.49,19.17,16.27,11.18,5.08,-3.23,-6.83
Volzhsky,48.78583,44.77973,RU,323293,472231,Volzhsky,-8.52,-3.15,0.8,11.79,16.93,20.21,26.0,20.37,15.45,8.14,1.98,-6.89
Volzhsk,55.86638,48.3594,RU,58000,472234,Volzhsk,-14.06,-9.36,-4.95,3.93,12.0,16.19,20.55,17.03,11.75,4.63,-4.84,-12.76
Vol’sk,52.04541,47.37993,RU,70500,472278,Vol’sk,-12.58,-7.85,-4.3,7.34,14.47,17.45,23.0,18.38,13.2,5.54,-1.0,-13.43
Volokolamsk,56.03361,35.96944,RU,25000,472433,Volokolamsk,-10.86,-8.65,-2.87,4.33,12.38,15.68,19.11,16.22,11.16,5.15,-2.36,-6.03
Vologda,59.2239,39.88398,RU,312420,472459,Vologda,-12.39,-10.63,-4.17,2.91,9.29,14.62,18.28,15.59,10.39,4.29,-4.31,-8.81
Volkhov,59.9258,32.33819,RU,45673,472722,Volkhov,-11.48,-9.75,-1.9,3.02,9.88,16.11,18.15,16.13,10.75,4.36,-2.23,-5.85
Nagornyy,55.65,37.61667,RU,76000,472732,Nagornyy,-11.3,-9.14,-4.1,4.06,11.84,15.53,19.21,16.26,11.2,5.08,-3.14,-6.78
Volgorechensk,57.43931,41.15553,RU,17700,472750,Volgorechensk,-12.26,-9.32,-4.48,3.49,10.53,15.07,19.12,16.22,10.9,4.83,-4.19,-9.46
Volgograd,48.71939,44.50183,RU,1013533,472757,Volgograd,-8.52,-3.16,0.77,11.71,16.48,19.78,25.69,20.04,15.13,7.93,1.84,-6.78
Volgodonsk,47.51361,42.15139,RU,167731,472761,Volgodonsk,-5.41,-0.9,2.77,12.86,17.2,19.81,25.97,20.85,16.25,9.23,4.22,-3.31
Novovladykino,55.85,37.58333,RU,50000,473127,Novovladykino,-11.15,-9.0,-3.84,4.11,11.97,15.67,19.35,16.45,11.37,5.17,-3.09,-6.85
Vladimir,56.13655,40.39658,RU,357024,473247,Vladimir,-11.5,-8.58,-4.16,4.35,11.34,15.84,19.47,16.28,11.06,5.02,-3.83,-8.61
Vladikavkaz,43.03667,44.66778,RU,306258,473249,Vladikavkaz,-2.09,0.79,3.97,11.39,13.82,15.44,19.38,17.44,13.03,6.98,4.94,-1.99
Vidnoye,55.55239,37.70967,RU,51721,473778,Vidnoye,-11.32,-9.18,-4.16,4.1,11.91,15.65,19.32,16.38,11.3,5.18,-3.14,-6.76
Vichuga,57.21276,41.93012,RU,39071,473788,Vichuga,-12.39,-9.19,-4.66,3.51,10.49,15.27,19.19,16.37,10.68,4.74,-4.49,-9.89
Veshnyaki,55.72393,37.81952,RU,122000,473972,Veshnyaki,-11.41,-9.38,-4.31,3.92,11.88,15.67,19.33,16.4,11.31,5.16,-3.24,-6.95
Vereshchagino,58.07894,54.6557,RU,22451,475777,Vereshchagino,-17.58,-11.01,-4.51,1.42,9.62,14.02,18.25,13.76,10.64,2.4,-8.72,-15.29
Venëv,54.35533,38.26843,RU,15700,475881,Venëv,-10.74,-8.16,-4.46,4.71,12.3,16.15,20.03,16.5,11.61,5.52,-2.32,-6.25
Vel’sk,61.07006,42.0983,RU,23126,475938,Vel’sk,-12.41,-11.65,-4.16,1.86,8.05,14.38,18.09,14.65,10.0,3.8,-6.34,-9.17
Velikiy Ustyug,60.76186,46.31352,RU,32642,476062,Velikiy Ustyug,-13.36,-10.34,-3.59,2.33,8.44,14.5,18.85,14.87,10.61,3.66,-7.77,-9.66
Velikiye Luki,56.34,30.54517,RU,103149,476077,Velikiye Luki,-10.67,-9.13,-1.38,4.54,12.94,16.39,18.45,16.42,11.57,5.08,-0.35,-4.87
Vatutino,55.88441,37.69055,RU,50000,476368,Vatutino,-11.04,-8.83,-3.69,4.22,12.02,15.73,19.4,16.48,11.41,5.19,-3.05,-6.89
Valuyki,50.2035,38.1067,RU,35887,477192,Valuyki,-8.09,-4.6,-0.82,10.74,15.41,18.19,23.61,18.83,13.88,7.54,2.18,-4.38
Valday,57.97826,33.24737,RU,18549,477301,Valday,-11.83,-9.89,-2.42,3.38,11.31,15.51,17.67,15.77,10.3,3.96,-2.3,-6.52
Vagonoremont,55.9,37.55,RU,50000,477377,Vagonoremont,-11.35,-9.2,-4.04,3.91,11.77,15.47,19.15,16.25,11.17,4.97,-3.29,-7.05
Uzlovaya,53.98179,38.17118,RU,58458,477494,Uzlovaya,-10.59,-8.1,-4.46,5.02,12.41,16.06,19.97,16.33,11.53,5.49,-1.97,-6.09
Uvarovo,51.98486,42.26147,RU,28771,477626,Uvarovo,-9.88,-6.52,-3.52,7.94,13.82,17.26,22.12,17.92,12.44,6.03,-1.02,-8.89
Uva,56.99081,52.18517,RU,19143,477656,Uva,-15.6,-10.02,-4.11,3.61,11.65,15.76,20.07,15.79,11.61,3.83,-7.03,-14.78
Ust’-Labinsk,45.21077,39.68914,RU,44088,478044,Ust’-Labinsk,-0.05,4.14,6.36,13.95,16.71,18.83,25.29,21.82,17.68,10.57,7.33,-0.26
Ust’-Katav,54.9366,58.1757,RU,25046,478071,Ust’-Katav,-14.42,-9.34,-3.54,3.38,10.73,14.39,17.91,15.11,11.64,2.19,-6.55,-16.69
Ust’-Dzheguta,44.0834,41.9763,RU,34001,478130,Ust’-Dzheguta,-3.82,-0.03,3.63,11.4,13.57,15.81,20.37,18.1,13.21,6.68,4.19,-4.11
Usman’,52.04662,39.7288,RU,19910,478317,Usman’,-9.3,-6.0,-3.01,8.6,13.93,17.28,21.65,17.58,12.46,6.39,-0.22,-6.2
Uryupinsk,50.8047,42.0138,RU,41644,478544,Uryupinsk,-8.73,-5.05,-2.01,10.29,14.81,18.34,23.51,18.86,13.62,6.86,0.15,-7.66
Urus-Martan,43.13053,45.53791,RU,41480,478581,Urus-Martan,-1.55,1.82,5.11,12.77,15.68,17.58,21.84,19.63,14.95,8.75,6.28,-1.75
Uritsk,59.83889,30.17528,RU,55037,478724,Uritsk,-10.54,-9.08,-1.93,2.82,9.64,16.05,17.52,15.88,10.65,4.16,-1.69,-5.06
Unecha,52.84294,32.68761,RU,29028,479028,Unecha,-9.18,-8.05,-1.92,5.7,13.4,16.84,20.06,16.48,12.04,5.39,0.93,-3.94
Ulyanovsk,54.32824,48.38657,RU,626540,479123,Ulyanovsk,-14.2,-9.61,-5.69,3.78,12.11,15.71,20.91,16.75,11.56,4.24,-3.87,-13.31
Ukhta,63.56705,53.68348,RU,102187,479411,Ukhta,-18.52,-13.07,-4.06,-2.36,4.05,10.64,18.31,12.77,9.78,1.39,-10.02,-11.42
Uglich,57.5275,38.33167,RU,37732,479532,Uglich,-11.74,-9.44,-3.37,3.66,10.92,14.98,18.74,16.0,11.14,4.84,-3.69,-7.87
Ufa,54.74306,55.96779,RU,1120547,479561,Ufa,-15.66,-10.41,-4.49,4.52,12.25,15.9,19.84,16.56,12.35,3.4,-6.13,-17.36
Uchkeken,43.93778,42.51167,RU,15118,479687,Uchkeken,-4.14,-1.23,2.37,9.9,11.93,14.09,18.49,16.26,11.65,5.27,3.31,-4.88
Uchaly,54.35806,59.43611,RU,37788,479703,Uchaly,-15.89,-12.85,-5.67,2.2,9.0,13.6,16.86,13.59,10.54,0.72,-8.85,-17.32
Tyrnyauz,43.38278,42.91833,RU,20104,479933,Tyrnyauz,-5.0,-1.58,0.91,7.76,10.46,12.92,16.92,15.04,11.08,3.81,1.96,-5.92
Tver,56.85836,35.90057,RU,420065,480060,Tver,-11.38,-9.4,-3.1,4.0,11.98,15.59,19.24,16.55,11.0,4.98,-2.47,-6.6
Tuymazy,54.60666,53.7097,RU,68829,480089,Tuymazy,-15.25,-10.16,-4.58,4.78,12.73,16.08,20.17,16.62,12.04,3.81,-5.12,-15.9
Tutayev,57.88529,39.5406,RU,43828,480122,Tutayev,-12.06,-9.63,-3.95,3.38,10.28,14.68,18.61,15.76,10.89,4.71,-4.27,-8.65
Tula,54.19609,37.61822,RU,482873,480562,Tula,-10.54,-8.19,-4.45,4.6,12.62,16.32,20.16,16.62,11.78,5.75,-1.7,-5.66
Tuchkovo,55.60111,36.46806,RU,16826,480685,Tuchkovo,-11.23,-8.98,-3.64,3.93,12.1,15.55,19.01,15.94,10.9,4.89,-2.89,-6.49
Tuapse,44.1053,39.0802,RU,64234,480716,Tuapse,5.27,7.38,8.5,14.46,16.54,19.32,24.75,21.71,17.95,12.14,10.42,4.44
Tsimlyansk,47.64611,42.10194,RU,15341,480876,Tsimlyansk,-5.93,-1.7,1.56,11.72,17.06,19.63,25.5,20.67,16.03,8.8,3.84,-3.46
Trubchevsk,52.58031,33.76574,RU,16100,481350,Trubchevsk,-9.13,-7.6,-1.85,6.31,13.61,16.96,20.47,16.6,12.07,5.63,0.72,-4.09
Troparëvo,55.65625,37.48496,RU,118000,481453,Troparëvo,-11.61,-9.8,-4.6,3.57,11.68,15.39,19.07,16.17,11.08,4.98,-3.33,-6.93
Troitskaya,43.30664,44.98395,RU,23745,481605,Troitskaya,-2.12,1.09,4.76,12.77,15.79,18.05,22.59,20.38,15.15,8.39,5.67,-2.08
Troitsk,55.48498,37.30736,RU,37591,481608,Troitsk,-10.94,-8.63,-3.41,4.49,12.19,15.76,19.37,16.33,11.34,5.23,-2.77,-6.46
Tosno,59.54,30.8775,RU,40198,481964,Tosno,-11.73,-9.61,-1.93,3.14,10.37,16.29,17.7,15.86,10.54,4.22,-1.87,-5.61
Torzhok,57.0436,34.96221,RU,48546,481985,Torzhok,-11.2,-9.21,-2.8,3.84,11.87,15.5,18.78,16.31,10.68,4.76,-2.37,-6.3
Tomilino,55.65619,37.94713,RU,28310,482260,Tomilino,-11.1,-8.87,-3.93,4.33,12.1,15.89,19.54,16.6,11.52,5.34,-3.02,-6.8
Tolyatti,53.5303,49.3461,RU,702879,482283,Tolyatti,-13.89,-8.99,-4.74,4.4,13.46,16.76,21.99,17.95,12.86,4.99,-2.64,-13.65
Timashyovsk,45.61694,38.94528,RU,53940,482965,Timashyovsk,0.05,3.49,5.86,13.9,16.71,19.11,25.51,21.69,17.53,10.82,7.16,0.03
Tikhvin,59.64511,33.52937,RU,62075,483019,Tikhvin,-11.94,-9.93,-2.18,3.11,10.6,15.9,18.11,16.05,10.45,3.97,-2.65,-6.44
Tikhoretsk,45.85472,40.12528,RU,64387,483029,Tikhoretsk,-1.34,2.1,5.21,13.61,16.82,18.87,26.05,21.63,17.03,10.15,6.23,-1.11
Teykovo,56.85796,40.53692,RU,36015,483137,Teykovo,-11.63,-8.78,-3.86,4.06,11.03,15.43,19.31,16.3,11.1,4.93,-4.0,-8.93
Terek,43.48333,44.13611,RU,21180,483495,Terek,-2.97,0.73,5.03,13.35,16.11,18.15,22.67,20.49,15.25,8.18,5.4,-2.69
Tyoply Stan,55.62047,37.49338,RU,125000,483551,Tyoply Stan,-11.45,-9.2,-4.17,3.88,11.57,15.22,18.89,15.94,10.9,4.78,-3.32,-6.98
Temryuk,45.27055,37.38716,RU,36546,483661,Temryuk,1.97,4.34,5.65,12.32,16.09,19.44,24.97,21.92,17.85,11.75,8.38,2.36
Tekstil’shchiki,55.70033,37.74271,RU,100000,483826,Tekstil’shchiki,-11.42,-9.6,-4.39,3.77,11.95,15.76,19.41,16.48,11.37,5.27,-3.16,-6.81
Tbilisskaya,45.36333,40.19,RU,24446,483883,Tbilisskaya,-0.51,3.5,5.9,13.83,16.79,18.74,25.55,21.64,17.34,10.31,6.83,-0.63
Tambov,52.73169,41.44326,RU,293661,484646,Tambov,-10.06,-6.44,-3.36,7.43,13.51,17.09,21.56,17.68,12.27,6.02,-1.13,-7.53
Agidel’,55.9077,53.9355,RU,19217,484856,Agidel’,-15.55,-10.74,-4.96,3.65,12.41,16.19,20.02,16.48,12.19,3.88,-6.65,-16.32
Taganrog,47.23627,38.9053,RU,279056,484907,Taganrog,-3.41,0.67,3.51,12.88,17.02,19.45,25.2,21.12,16.69,9.73,5.46,-1.85
Taganskiy,55.73333,37.66667,RU,116000,484912,Taganskiy,-11.37,-9.55,-4.34,3.82,12.0,15.81,19.46,16.53,11.42,5.32,-3.11,-6.77
Syzran’,53.1585,48.4681,RU,189338,484972,Syzran’,-13.23,-8.7,-4.6,5.85,13.92,16.8,21.99,17.9,12.82,5.29,-2.0,-13.33
Syktyvkar,61.664,50.815,RU,245083,485239,Syktyvkar,-16.1,-11.03,-4.52,-0.29,7.05,12.78,18.28,13.38,10.18,2.75,-9.81,-11.1
Svobody,44.02556,43.05028,RU,17661,485432,Svobody,-3.05,0.1,3.69,11.97,14.58,16.76,21.69,19.31,14.04,7.42,4.9,-3.32
Sviblovo,55.85,37.63333,RU,60000,485630,Sviblovo,-11.15,-9.0,-3.84,4.11,11.97,15.67,19.35,16.45,11.37,5.17,-3.09,-6.85
Svetogorsk,61.11213,28.86321,RU,15733,485639,Svetogorsk,-10.42,-11.68,-2.24,1.21,8.97,17.32,17.57,15.84,9.93,3.51,-2.46,-4.79
Svetlyy,54.67501,20.13473,RU,22119,485660,Svetlyy,-6.24,-5.8,0.0,4.6,11.26,15.68,16.71,17.01,13.2,7.86,3.89,0.8
Svetlograd,45.33528,42.85472,RU,39727,485698,Svetlograd,-2.08,1.36,4.76,13.72,17.43,19.94,27.27,21.76,17.02,9.54,6.28,-1.83
Suvorovskaya,44.1901,42.6595,RU,17261,485871,Suvorovskaya,-2.49,0.39,4.12,12.15,14.63,16.76,21.77,19.4,14.3,7.6,5.15,-3.2
Suvorov,54.1223,36.49657,RU,21059,485888,Suvorov,-10.52,-8.41,-3.98,4.45,12.59,16.09,19.78,16.34,11.52,5.58,-1.31,-5.41
Surovikino,48.60734,42.84621,RU,20677,486071,Surovikino,-7.49,-2.65,1.24,12.03,16.45,19.45,25.78,20.41,15.28,8.27,2.62,-5.19
Surkhakhi,43.1875,44.90194,RU,16215,486110,Surkhakhi,-2.5,0.7,4.08,11.55,14.13,15.96,20.03,18.08,13.5,7.32,5.2,-2.25
Sukhinichi,54.09989,35.34254,RU,16100,486665,Sukhinichi,-10.69,-8.66,-3.66,4.2,12.53,16.02,19.47,16.17,11.36,5.35,-0.93,-5.13
Stupino,54.90083,38.07083,RU,60999,486968,Stupino,-10.86,-8.22,-3.8,4.68,12.27,16.08,19.82,16.45,11.49,5.37,-2.71,-6.49
Strunino,56.37328,38.58321,RU,15483,487095,Strunino,-11.31,-8.89,-3.57,4.07,11.31,15.16,19.01,16.02,11.24,4.85,-3.68,-7.9
Stroitel’,50.78816,36.47751,RU,18636,487147,Stroitel’,-8.66,-6.21,-1.72,8.49,14.28,17.12,22.23,17.11,12.32,6.26,0.99,-4.96
Strogino,55.81838,37.41224,RU,152000,487150,Strogino,-10.93,-8.83,-3.63,4.28,12.22,15.85,19.5,16.6,11.52,5.35,-2.8,-6.52
Sterlitamak,53.62462,55.95015,RU,267231,487495,Sterlitamak,-14.76,-9.94,-4.43,4.99,12.47,16.09,20.44,17.02,12.85,3.47,-5.29,-16.1
Stavropol’,45.0428,41.9734,RU,433931,487846,Stavropol’,-2.92,0.47,3.36,11.75,14.38,16.38,22.7,18.89,14.43,7.25,4.63,-3.1
Staryy Oskol,51.29667,37.84167,RU,226977,487928,Staryy Oskol,-8.76,-5.69,-1.93,9.09,14.48,17.37,22.24,17.77,12.84,6.82,0.98,-5.01
Staroshcherbinovskaya,46.6268,38.6739,RU,18785,488635,Staroshcherbinovskaya,-1.62,1.85,4.69,13.54,17.0,19.34,25.87,21.61,17.34,10.55,6.1,-1.12
